chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
18	77000000	77050000	27661	134	21349	27979	0.00484437	0.42698	0.988634
18	77050000	77100000	29642	207	13187	29944	0.00698333	0.26374	0.989915
18	77100000	77150000	28139	184	14934	28923	0.00653897	0.29868	0.972894
18	77150000	77200000	22534	186	9975	26820	0.00825419	0.1995	0.840194
18	77200000	77250000	26551	235	2701	30293	0.00885089	0.05402	0.876473
18	77250000	77300000	27612	298	17135	28523	0.0107924	0.3427	0.968061
18	77300000	77350000	25563	229	11020	28115	0.00895826	0.2204	0.90923
18	77350000	77400000	22935	160	16388	26830	0.00697624	0.32776	0.854827
18	77400000	77450000	23828	168	27654	25566	0.00705053	0.55308	0.932019
18	77450000	77500000	25978	241	10415	28541	0.00927708	0.2083	0.910199
18	77500000	77550000	24106	251	15842	25351	0.0104123	0.31684	0.95089
18	77550000	77600000	23953	161	20730	25645	0.0067215	0.4146	0.934022
18	77600000	77650000	26623	208	23454	27565	0.00781279	0.46908	0.965826
18	77650000	77700000	23814	162	25635	26218	0.00680272	0.5127	0.908307
18	77700000	77750000	23926	188	23039	24473	0.00785756	0.46078	0.977649
18	77750000	77800000	14084	94	42939	15840	0.00667424	0.85878	0.889141
18	77800000	77850000	22798	124	26297	24077	0.00543907	0.52594	0.946879
18	77850000	77900000	25844	122	28512	26884	0.00472063	0.57024	0.961315
18	77900000	77950000	29860	173	12671	30201	0.0057937	0.25342	0.988709
18	77950000	78000000	24103	126	27020	24802	0.00522757	0.5404	0.971817
18	78000000	78050000	8	0	6761	9272	0	0.13522	0.000862813
18	78050000	78100000	0	0	0	0		0	
