chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	152200000	152300000	51575	342	52745	52286	0.00663112	0.52745	0.986402
6	152300000	152400000	55884	350	43785	56430	0.00626297	0.43785	0.990324
6	152400000	152500000	61238	330	33975	61737	0.00538881	0.33975	0.991917
6	152500000	152600000	54587	320	40798	55428	0.0058622	0.40798	0.984827
6	152600000	152700000	58148	346	36100	59339	0.00595033	0.361	0.979929
6	152700000	152800000	64218	396	29592	65502	0.0061665	0.29592	0.980398
6	152800000	152900000	55914	364	45018	56833	0.00651	0.45018	0.98383
6	152900000	153000000	51818	358	51779	54191	0.0069088	0.51779	0.95621
6	153000000	153100000	57239	304	48479	57757	0.00531106	0.48479	0.991031
6	153100000	153200000	57757	378	49701	58376	0.00654466	0.49701	0.989396
6	153200000	153300000	50533	347	54910	51233	0.0068668	0.5491	0.986337
6	153300000	153400000	53084	291	43080	53609	0.00548188	0.4308	0.990207
6	153400000	153500000	55704	362	50321	56406	0.00649864	0.50321	0.987555
6	153500000	153600000	60886	378	47833	61765	0.00620832	0.47833	0.985769
6	153600000	153700000	58569	396	53895	59119	0.00676126	0.53895	0.990697
6	153700000	153800000	34761	299	68323	36402	0.00860159	0.68323	0.95492
6	153800000	153900000	52455	413	66677	53027	0.00787342	0.66677	0.989213
6	153900000	154000000	56872	424	45626	59893	0.00745534	0.45626	0.94956
6	154000000	154100000	53219	387	53251	53887	0.00727184	0.53251	0.987604
6	154100000	154200000	52991	363	57682	54209	0.00685022	0.57682	0.977531
6	154200000	154300000	45279	294	61628	45989	0.00649308	0.61628	0.984562
6	154300000	154400000	51003	354	59562	52572	0.00694077	0.59562	0.970155
6	154400000	154500000	55544	388	47253	56112	0.00698545	0.47253	0.989877
6	154500000	154600000	57482	340	43489	57999	0.0059149	0.43489	0.991086
6	154600000	154700000	44152	336	57752	45777	0.00761007	0.57752	0.964502
6	154700000	154800000	50606	344	42155	52934	0.00679761	0.42155	0.956021
6	154800000	154900000	51362	268	44706	52580	0.00521787	0.44706	0.976835
6	154900000	155000000	51973	330	53592	52557	0.00634945	0.53592	0.988888
6	155000000	155100000	43423	223	57463	43781	0.00513553	0.57463	0.991823
6	155100000	155200000	54640	261	36482	55090	0.00477672	0.36482	0.991832
6	155200000	155300000	49304	324	43446	51169	0.00657147	0.43446	0.963552
6	155300000	155400000	43145	280	49742	46225	0.00648974	0.49742	0.933369
6	155400000	155500000	49600	318	41523	50359	0.00641129	0.41523	0.984928
6	155500000	155600000	58687	390	28894	59377	0.00664542	0.28894	0.988379
6	155600000	155700000	52501	310	55614	53022	0.00590465	0.55614	0.990174
6	155700000	155800000	64530	393	35870	65104	0.00609019	0.3587	0.991183
6	155800000	155900000	62843	348	51367	63510	0.00553761	0.51367	0.989498
6	155900000	156000000	60832	358	46175	62439	0.00588506	0.46175	0.974263
6	156000000	156100000	54212	355	49533	56883	0.00654837	0.49533	0.953044
6	156100000	156200000	56751	371	57430	57482	0.00653733	0.5743	0.987283
6	156200000	156300000	62481	384	43362	63086	0.00614587	0.43362	0.99041
6	156300000	156400000	57526	366	47096	58608	0.00636234	0.47096	0.981538
6	156400000	156500000	58631	404	47543	59935	0.00689055	0.47543	0.978243
6	156500000	156600000	51326	384	58584	51875	0.00748159	0.58584	0.989417
6	156600000	156700000	53255	357	54174	53781	0.0067036	0.54174	0.99022
6	156700000	156800000	63312	364	39107	64612	0.00574931	0.39107	0.97988
6	156800000	156900000	59192	425	46506	60187	0.00718002	0.46506	0.983468
6	156900000	157000000	46209	339	61908	48857	0.00733623	0.61908	0.945801
6	157000000	157100000	52023	257	47596	53310	0.00494012	0.47596	0.975858
6	157100000	157200000	51526	265	27904	63544	0.00514303	0.27904	0.810871
6	157200000	157300000	60849	379	30866	61393	0.00622853	0.30866	0.991139
6	157300000	157400000	62275	299	27464	62886	0.00480128	0.27464	0.990284
6	157400000	157500000	67080	405	23246	67691	0.00603757	0.23246	0.990974
6	157500000	157600000	37532	262	12109	39627	0.00698071	0.12109	0.947132
6	157600000	157700000	6367	56	15362	24577	0.00879535	0.15362	0.259063
6	157700000	157800000	38366	335	44748	50947	0.00873169	0.44748	0.753057
6	157800000	157900000	56613	364	35988	58320	0.00642962	0.35988	0.97073
6	157900000	158000000	61150	410	35355	62225	0.00670482	0.35355	0.982724
6	158000000	158100000	58067	472	36485	60975	0.00812854	0.36485	0.952308
6	158100000	158200000	45041	348	54330	48823	0.00772629	0.5433	0.922537
6	158200000	158300000	54600	250	53667	55205	0.00457875	0.53667	0.989041
6	158300000	158400000	56561	365	47163	57347	0.00645321	0.47163	0.986294
6	158400000	158500000	56387	462	38811	57361	0.00819338	0.38811	0.98302
6	158500000	158600000	46371	272	52207	51591	0.00586574	0.52207	0.89882
6	158600000	158700000	31936	151	56150	40365	0.00472821	0.5615	0.79118
6	158700000	158800000	44485	206	55862	48298	0.00463077	0.55862	0.921053
6	158800000	158900000	51088	279	46480	52147	0.00546117	0.4648	0.979692
6	158900000	159000000	51623	372	48868	53740	0.00720609	0.48868	0.960607
6	159000000	159100000	47209	331	47091	49115	0.00701137	0.47091	0.961193
6	159100000	159200000	46380	333	49574	48504	0.00717982	0.49574	0.95621
6	159200000	159300000	49641	278	46563	50610	0.00560021	0.46563	0.980854
6	159300000	159400000	39675	211	69234	40447	0.00531821	0.69234	0.980913
6	159400000	159500000	56889	325	48133	57770	0.00571288	0.48133	0.98475
6	159500000	159600000	61480	424	40507	63193	0.00689655	0.40507	0.972893
6	159600000	159700000	65371	433	24427	66425	0.00662373	0.24427	0.984132
6	159700000	159800000	53876	453	54936	54456	0.0084082	0.54936	0.989349
6	159800000	159900000	60973	478	42567	61636	0.00783954	0.42567	0.989243
6	159900000	160000000	54915	367	52196	55404	0.00668306	0.52196	0.991174
6	160000000	160100000	44739	301	60342	47352	0.00672791	0.60342	0.944818
6	160100000	160200000	43264	205	45424	43821	0.00473835	0.45424	0.987289
6	160200000	160300000	51684	350	50249	52296	0.00677192	0.50249	0.988297
6	160300000	160400000	58042	348	50028	60283	0.00599566	0.50028	0.962825
6	160400000	160500000	60007	327	36908	61749	0.00544936	0.36908	0.971789
6	160500000	160600000	54489	390	38738	57352	0.00715741	0.38738	0.95008
6	160600000	160700000	42256	260	64871	45103	0.00615297	0.64871	0.936878
6	160700000	160800000	53128	380	53113	54450	0.00715254	0.53113	0.975721
6	160800000	160900000	50931	401	37762	52110	0.0078734	0.37762	0.977375
6	160900000	161000000	19523	273	61215	27570	0.0139835	0.61215	0.708125
6	161000000	161100000	21787	210	50422	24836	0.00963878	0.50422	0.877235
6	161100000	161200000	26920	203	52099	28003	0.00754086	0.52099	0.961326
6	161200000	161300000	16580	194	46691	20486	0.0117008	0.46691	0.809333
6	161300000	161400000	42378	333	57520	43036	0.00785785	0.5752	0.98471
6	161400000	161500000	57515	331	42867	59191	0.00575502	0.42867	0.971685
6	161500000	161600000	58419	354	34244	60161	0.00605967	0.34244	0.971044
6	161600000	161700000	56766	387	37239	58489	0.00681746	0.37239	0.970541
6	161700000	161800000	40231	250	62672	44048	0.00621411	0.62672	0.913345
6	161800000	161900000	58412	400	41260	60542	0.00684791	0.4126	0.964818
6	161900000	162000000	59963	436	38647	64019	0.00727115	0.38647	0.936644
6	162000000	162100000	62464	477	34233	63225	0.0076364	0.34233	0.987964
6	162100000	162200000	61931	448	34260	62891	0.00723386	0.3426	0.984735
6	162200000	162300000	60358	460	42549	60979	0.00762119	0.42549	0.989816
6	162300000	162400000	52668	436	42424	55000	0.00827827	0.42424	0.9576
6	162400000	162500000	55373	431	46387	56159	0.00778358	0.46387	0.986004
6	162500000	162600000	61995	462	39907	62816	0.00745221	0.39907	0.98693
6	162600000	162700000	61853	564	34270	62544	0.00911839	0.3427	0.988952
6	162700000	162800000	57086	427	43209	60508	0.00747994	0.43209	0.943445
6	162800000	162900000	59107	396	44626	60164	0.00669971	0.44626	0.982431
6	162900000	163000000	47188	310	41417	52662	0.00656947	0.41417	0.896054
6	163000000	163100000	49725	340	36643	59709	0.00683761	0.36643	0.832789
6	163100000	163200000	60995	354	39457	62691	0.00580375	0.39457	0.972947
6	163200000	163300000	61451	409	42233	62055	0.00665571	0.42233	0.990267
6	163300000	163400000	51858	257	52606	57331	0.00495584	0.52606	0.904537
6	163400000	163500000	48142	357	59290	48627	0.00741556	0.5929	0.990026
6	163500000	163600000	67962	498	29664	68959	0.00732762	0.29664	0.985542
6	163600000	163700000	60332	378	34847	62160	0.00626533	0.34847	0.970592
6	163700000	163800000	61941	454	29506	62886	0.00732956	0.29506	0.984973
6	163800000	163900000	59061	315	36010	60092	0.00533347	0.3601	0.982843
6	163900000	164000000	58510	285	38532	59164	0.00487096	0.38532	0.988946
6	164000000	164100000	57922	448	41215	59180	0.00773454	0.41215	0.978743
6	164100000	164200000	65977	422	36438	67418	0.00639617	0.36438	0.978626
6	164200000	164300000	60670	340	46817	61713	0.00560409	0.46817	0.983099
6	164300000	164400000	61530	433	39196	62294	0.00703722	0.39196	0.987736
6	164400000	164500000	59321	421	38900	60360	0.00709698	0.389	0.982787
6	164500000	164600000	60851	413	42670	62378	0.00678707	0.4267	0.97552
6	164600000	164700000	61398	487	44215	62797	0.00793185	0.44215	0.977722
6	164700000	164800000	54356	357	58613	54924	0.00656781	0.58613	0.989658
6	164800000	164900000	62136	410	55021	62990	0.00659843	0.55021	0.986442
6	164900000	165000000	52824	355	53880	53391	0.00672043	0.5388	0.98938
6	165000000	165100000	46072	268	58994	59544	0.00581698	0.58994	0.773747
6	165100000	165200000	51628	433	64364	52160	0.00838692	0.64364	0.989801
6	165200000	165300000	54029	417	60401	55559	0.00771808	0.60401	0.972462
6	165300000	165400000	52853	397	55561	54290	0.0075114	0.55561	0.973531
6	165400000	165500000	53223	449	65369	56929	0.0084362	0.65369	0.934901
6	165500000	165600000	55262	398	55906	58276	0.00720206	0.55906	0.948281
6	165600000	165700000	57027	391	52018	57611	0.0068564	0.52018	0.989863
6	165700000	165800000	51822	352	47730	52385	0.00679248	0.4773	0.989253
6	165800000	165900000	59956	470	52183	60699	0.00783908	0.52183	0.987759
6	165900000	166000000	50967	353	57417	52105	0.00692605	0.57417	0.978159
6	166000000	166100000	58435	399	34854	61666	0.0068281	0.34854	0.947605
6	166100000	166200000	62290	455	38698	63176	0.00730454	0.38698	0.985976
6	166200000	166300000	61855	372	31623	63564	0.00601407	0.31623	0.973114
6	166300000	166400000	65463	459	30590	67800	0.00701159	0.3059	0.965531
6	166400000	166500000	58133	428	55191	58813	0.00736243	0.55191	0.988438
6	166500000	166600000	51915	383	57158	52610	0.00737744	0.57158	0.98679
6	166600000	166700000	54176	445	42837	55195	0.00821397	0.42837	0.981538
6	166700000	166800000	48234	360	43589	50909	0.00746361	0.43589	0.947455
6	166800000	166900000	56700	393	35640	58180	0.00693122	0.3564	0.974562
6	166900000	167000000	62822	425	26633	63648	0.00676515	0.26633	0.987022
6	167000000	167100000	52773	357	27849	66697	0.00676482	0.27849	0.791235
6	167100000	167200000	63566	532	26222	65336	0.00836925	0.26222	0.972909
6	167200000	167300000	52218	367	53736	53476	0.00702823	0.53736	0.976475
6	167300000	167400000	39786	275	56028	42970	0.00691198	0.56028	0.925902
6	167400000	167500000	47446	279	54980	48067	0.00588037	0.5498	0.987081
6	167500000	167600000	52704	435	34620	53784	0.00825364	0.3462	0.97992
6	167600000	167700000	14408	161	48019	28492	0.0111743	0.48019	0.505686
6	167700000	167800000	29746	313	33022	31871	0.0105224	0.33022	0.933325
6	167800000	167900000	10002	110	37613	55118	0.0109978	0.37613	0.181465
6	167900000	168000000	6015	42	16361	26338	0.00698254	0.16361	0.228377
6	168000000	168100000	0	0	17767	34443		0.17767	0
6	168100000	168200000	57274	493	34697	61694	0.00860775	0.34697	0.928356
6	168200000	168300000	60805	436	34441	61464	0.00717046	0.34441	0.989278
6	168300000	168400000	63532	439	24228	65837	0.0069099	0.24228	0.964989
6	168400000	168500000	56610	517	29291	60073	0.00913266	0.29291	0.942353
6	168500000	168600000	54259	539	39592	58922	0.00993384	0.39592	0.920861
6	168600000	168700000	41755	411	31754	58615	0.00984313	0.31754	0.71236
6	168700000	168800000	53616	409	29423	57802	0.00762832	0.29423	0.92758
6	168800000	168900000	55636	402	36329	60094	0.00722554	0.36329	0.925816
6	168900000	169000000	55524	453	20730	57460	0.00815863	0.2073	0.966307
6	169000000	169100000	54886	605	26261	58354	0.0110228	0.26261	0.94057
6	169100000	169200000	55325	476	43022	58395	0.00860371	0.43022	0.947427
6	169200000	169300000	56889	502	37611	58813	0.0088242	0.37611	0.967286
6	169300000	169400000	55867	440	45512	59050	0.00787585	0.45512	0.946097
6	169400000	169500000	54714	389	47787	55353	0.0071097	0.47787	0.988456
6	169500000	169600000	48202	366	51054	49439	0.00759305	0.51054	0.974979
6	169600000	169700000	55166	334	40161	58765	0.00605445	0.40161	0.938756
6	169700000	169800000	42451	302	57669	46715	0.00711408	0.57669	0.908723
6	169800000	169900000	54034	410	55935	54912	0.00758782	0.55935	0.984011
6	169900000	170000000	53895	406	56855	57194	0.00753317	0.56855	0.942319
6	170000000	170100000	47387	338	45597	48691	0.00713276	0.45597	0.973219
6	170100000	170200000	57282	381	40007	58355	0.0066513	0.40007	0.981613
6	170200000	170300000	33039	330	37383	36596	0.0099882	0.37383	0.902804
6	170300000	170400000	36024	296	21911	41716	0.00821674	0.21911	0.863554
6	170400000	170500000	42779	360	26278	55393	0.00841534	0.26278	0.772282
6	170500000	170600000	57239	453	24240	59068	0.00791418	0.2424	0.969036
6	170600000	170700000	53284	290	42054	53849	0.00544253	0.42054	0.989508
6	170700000	170800000	59050	498	32526	60752	0.00843353	0.32526	0.971984
6	170800000	170900000	47803	256	42006	51874	0.00535531	0.42006	0.921521
6	170900000	171000000	0	0	68599	2632		0.68599	0
6	171000000	171100000	0	0	27604	0		0.27604	
6	171100000	171200000	0	0	0	0		0	
