chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
16	82000000	82050000	23811	201	31665	24065	0.00844148	0.6333	0.989445
16	82050000	82100000	31555	262	23697	31995	0.00830296	0.47394	0.986248
16	82100000	82150000	10801	78	28276	28579	0.00722155	0.56552	0.377935
16	82150000	82200000	21036	216	32912	22275	0.0102681	0.65824	0.944377
16	82200000	82250000	23611	186	27004	26304	0.00787768	0.54008	0.89762
16	82250000	82300000	30903	276	24050	31421	0.00893117	0.481	0.983514
16	82300000	82350000	25612	239	27825	26869	0.00933156	0.5565	0.953217
16	82350000	82400000	27335	308	31855	27834	0.0112676	0.6371	0.982072
16	82400000	82450000	33079	267	19874	33476	0.00807159	0.39748	0.988141
16	82450000	82500000	29836	262	28443	30897	0.00878134	0.56886	0.96566
16	82500000	82550000	30503	229	21584	30877	0.00750746	0.43168	0.987887
16	82550000	82600000	30450	276	28497	31072	0.00906404	0.56994	0.979982
16	82600000	82650000	31798	274	23463	32860	0.00861689	0.46926	0.967681
16	82650000	82700000	33991	325	20221	34439	0.00956135	0.40442	0.986991
16	82700000	82750000	34907	409	17405	35679	0.0117168	0.3481	0.978363
16	82750000	82800000	34325	377	20461	34868	0.0109832	0.40922	0.984427
16	82800000	82850000	33509	376	16752	34132	0.0112209	0.33504	0.981747
16	82850000	82900000	30084	286	22623	30552	0.00950671	0.45246	0.984682
16	82900000	82950000	28079	284	19147	30679	0.0101143	0.38294	0.915251
16	82950000	83000000	31142	299	25721	31515	0.00960118	0.51442	0.988164
16	83000000	83050000	30808	277	21110	31274	0.00899117	0.4222	0.985099
16	83050000	83100000	31728	300	22805	32162	0.00945537	0.4561	0.986506
16	83100000	83150000	31909	316	22110	32313	0.00990316	0.4422	0.987497
16	83150000	83200000	29218	331	20961	29578	0.0113286	0.41922	0.987829
16	83200000	83250000	29501	309	20457	29896	0.0104742	0.40914	0.986788
16	83250000	83300000	31753	326	19382	32273	0.0102667	0.38764	0.983887
16	83300000	83350000	31535	358	21446	31959	0.0113525	0.42892	0.986733
16	83350000	83400000	31466	363	20711	31999	0.0115363	0.41422	0.983343
16	83400000	83450000	30484	336	24737	30917	0.0110222	0.49474	0.985995
16	83450000	83500000	31313	342	18950	31761	0.010922	0.379	0.985895
16	83500000	83550000	27722	363	17921	30252	0.0130943	0.35842	0.916369
16	83550000	83600000	31350	310	21195	31722	0.00988836	0.4239	0.988273
16	83600000	83650000	30886	346	22661	31292	0.0112025	0.45322	0.987025
16	83650000	83700000	24632	349	23010	25206	0.0141686	0.4602	0.977228
16	83700000	83750000	30459	291	20110	33930	0.00955383	0.4022	0.897701
16	83750000	83800000	30548	355	24587	30925	0.0116211	0.49174	0.987809
16	83800000	83850000	26268	246	19857	26600	0.00936501	0.39714	0.987519
16	83850000	83900000	28836	285	26711	29272	0.00988348	0.53422	0.985105
16	83900000	83950000	23483	260	30931	23767	0.0110718	0.61862	0.988051
16	83950000	84000000	24067	253	21433	29467	0.0105123	0.42866	0.816744
16	84000000	84050000	27594	380	19046	29263	0.0137711	0.38092	0.942966
16	84050000	84100000	29430	313	20351	30658	0.0106354	0.40702	0.959945
16	84100000	84150000	28748	265	21674	29308	0.00921803	0.43348	0.980893
16	84150000	84200000	22880	208	25199	23708	0.00909091	0.50398	0.965075
16	84200000	84250000	25437	240	24703	25724	0.00943507	0.49406	0.988843
16	84250000	84300000	27554	258	23251	29590	0.00936343	0.46502	0.931193
16	84300000	84350000	29599	309	26744	30023	0.0104395	0.53488	0.985877
16	84350000	84400000	24985	297	32252	25785	0.0118871	0.64504	0.968974
16	84400000	84450000	24095	276	27502	24457	0.0114547	0.55004	0.985199
16	84450000	84500000	27110	315	22948	27876	0.0116193	0.45896	0.972521
16	84500000	84550000	22217	210	27767	23151	0.00945222	0.55534	0.959656
16	84550000	84600000	26828	259	28650	28052	0.00965409	0.573	0.956367
16	84600000	84650000	27162	240	22841	28329	0.00883587	0.45682	0.958805
16	84650000	84700000	23123	192	26534	25807	0.00830342	0.53068	0.895997
16	84700000	84750000	23280	178	27832	24159	0.00764605	0.55664	0.963616
16	84750000	84800000	28719	220	16623	29107	0.00766043	0.33246	0.98667
16	84800000	84850000	24549	231	22947	26400	0.00940975	0.45894	0.929886
16	84850000	84900000	25311	193	25213	26021	0.00762514	0.50426	0.972714
16	84900000	84950000	24959	239	26049	25575	0.0095757	0.52098	0.975914
16	84950000	85000000	24702	279	26285	28402	0.0112946	0.5257	0.869727
16	85000000	85050000	24830	149	22705	25432	0.00600081	0.4541	0.976329
16	85050000	85100000	25029	240	27812	25625	0.00958888	0.55624	0.976741
16	85100000	85150000	29606	293	16335	30721	0.00989664	0.3267	0.963706
16	85150000	85200000	21053	195	24959	26633	0.00926234	0.49918	0.790485
16	85200000	85250000	31766	261	17959	32853	0.00821633	0.35918	0.966913
16	85250000	85300000	27842	265	19380	29909	0.00951799	0.3876	0.93089
16	85300000	85350000	30112	283	18073	30579	0.00939825	0.36146	0.984728
16	85350000	85400000	28085	238	21191	29115	0.00847427	0.42382	0.964623
16	85400000	85450000	22833	212	14179	25201	0.00928481	0.28358	0.906035
16	85450000	85500000	28435	196	18334	31448	0.00689291	0.36668	0.904191
16	85500000	85550000	30257	262	19313	30731	0.00865915	0.38626	0.984576
16	85550000	85600000	26579	185	17326	28890	0.00696038	0.34652	0.920007
16	85600000	85650000	25925	179	12779	30580	0.00690453	0.25558	0.847776
16	85650000	85700000	29853	299	7387	32532	0.0100157	0.14774	0.91765
16	85700000	85750000	24949	218	23547	26164	0.00873783	0.47094	0.953562
16	85750000	85800000	24750	221	25641	26215	0.00892929	0.51282	0.944116
16	85800000	85850000	26276	241	19326	26629	0.00917187	0.38652	0.986744
16	85850000	85900000	21668	193	22905	27722	0.00890714	0.4581	0.781617
16	85900000	85950000	28443	241	20811	28968	0.00847309	0.41622	0.981877
16	85950000	86000000	32760	320	21642	33910	0.00976801	0.43284	0.966087
16	86000000	86050000	28977	279	22152	29761	0.00962833	0.44304	0.973657
16	86050000	86100000	32550	299	24627	33096	0.00918587	0.49254	0.983503
16	86100000	86150000	29257	297	22485	31001	0.0101514	0.4497	0.943744
16	86150000	86200000	29283	313	26814	29736	0.0106888	0.53628	0.984766
16	86200000	86250000	32150	301	20073	33276	0.00936236	0.40146	0.966162
16	86250000	86300000	26054	231	27156	27247	0.0088662	0.54312	0.956215
16	86300000	86350000	28466	257	19089	29226	0.00902831	0.38178	0.973996
16	86350000	86400000	31275	277	17826	31706	0.00885691	0.35652	0.986406
16	86400000	86450000	32984	324	21508	33481	0.00982294	0.43016	0.985156
16	86450000	86500000	30405	251	22218	31684	0.00825522	0.44436	0.959633
16	86500000	86550000	32653	285	11054	33026	0.00872814	0.22108	0.988706
16	86550000	86600000	28821	221	13026	30256	0.00766802	0.26052	0.952571
16	86600000	86650000	30310	246	17414	31035	0.00811613	0.34828	0.976639
16	86650000	86700000	32013	252	20470	32640	0.0078718	0.4094	0.98079
16	86700000	86750000	27863	262	23389	28280	0.00940315	0.46778	0.985255
16	86750000	86800000	26304	272	19197	27618	0.0103406	0.38394	0.952422
16	86800000	86850000	27079	253	23291	32734	0.00934303	0.46582	0.827244
16	86850000	86900000	24540	202	20412	29552	0.00823146	0.40824	0.830401
16	86900000	86950000	30928	285	17929	31847	0.00921495	0.35858	0.971143
16	86950000	87000000	32036	312	18769	34569	0.00973904	0.37538	0.926726
16	87000000	87050000	28522	298	21606	30857	0.0104481	0.43212	0.924328
16	87050000	87100000	30926	323	16691	31314	0.0104443	0.33382	0.987609
16	87100000	87150000	29039	233	25878	29413	0.00802369	0.51756	0.987285
16	87150000	87200000	27635	227	24543	28326	0.00821422	0.49086	0.975605
16	87200000	87250000	22188	178	28876	28493	0.00802235	0.57752	0.778718
16	87250000	87300000	26804	216	20456	29217	0.0080585	0.40912	0.917411
16	87300000	87350000	28254	240	24585	29202	0.00849437	0.4917	0.967536
16	87350000	87400000	29865	276	14040	31173	0.00924159	0.2808	0.958041
16	87400000	87450000	20535	167	16663	21735	0.00813246	0.33326	0.94479
16	87450000	87500000	26199	178	23014	27131	0.00679415	0.46028	0.965648
16	87500000	87550000	5313	51	24819	10543	0.0095991	0.49638	0.503936
16	87550000	87600000	13381	121	28778	21821	0.00904267	0.57556	0.613217
16	87600000	87650000	22333	181	26019	26042	0.0081046	0.52038	0.857576
16	87650000	87700000	30024	342	22032	30546	0.0113909	0.44064	0.982911
16	87700000	87750000	28938	337	10746	29868	0.0116456	0.21492	0.968863
16	87750000	87800000	23097	293	22958	23632	0.0126856	0.45916	0.977361
16	87800000	87850000	20068	191	29130	20373	0.00951764	0.5826	0.985029
16	87850000	87900000	23847	195	11431	25646	0.00817713	0.22862	0.929853
16	87900000	87950000	3732	94	26214	3818	0.0251876	0.52428	0.977475
16	87950000	88000000	15306	174	23721	19843	0.0113681	0.47442	0.771355
16	88000000	88050000	11859	131	13586	12168	0.0110465	0.27172	0.974606
16	88050000	88100000	7351	66	9936	12881	0.00897837	0.19872	0.570686
16	88100000	88150000	12042	147	16942	13303	0.0122073	0.33884	0.905209
16	88150000	88200000	1182	83	19378	1301	0.07022	0.38756	0.908532
16	88200000	88250000	415	34	27612	3534	0.0819277	0.55224	0.117431
16	88250000	88300000	214	25	22495	482	0.116822	0.4499	0.443983
16	88300000	88350000	15102	121	15772	21273	0.00801218	0.31544	0.709914
16	88350000	88400000	13434	131	12942	25561	0.00975138	0.25884	0.525566
16	88400000	88450000	4405	38	3472	5955	0.00862656	0.06944	0.739715
16	88450000	88500000	30547	319	11766	32090	0.0104429	0.23532	0.951916
16	88500000	88550000	30443	273	6869	32197	0.00896758	0.13738	0.945523
16	88550000	88600000	22757	283	9281	29115	0.0124357	0.18562	0.781625
16	88600000	88650000	22666	236	21678	24203	0.0104121	0.43356	0.936495
16	88650000	88700000	26904	211	17648	28477	0.0078427	0.35296	0.944762
16	88700000	88750000	26432	208	17091	26918	0.00786925	0.34182	0.981945
16	88750000	88800000	28289	295	8215	30264	0.0104281	0.1643	0.934741
16	88800000	88850000	28923	308	9593	30108	0.010649	0.19186	0.960642
16	88850000	88900000	23789	208	15683	24907	0.00874354	0.31366	0.955113
16	88900000	88950000	11487	116	11826	29397	0.0100984	0.23652	0.390754
16	88950000	89000000	18336	218	11021	26829	0.0118892	0.22042	0.68344
16	89000000	89050000	23529	261	11024	27709	0.0110927	0.22048	0.849146
16	89050000	89100000	19032	226	20268	24409	0.0118747	0.40536	0.779712
16	89100000	89150000	23621	225	9834	29354	0.00952542	0.19668	0.804694
16	89150000	89200000	27756	226	18156	28814	0.00814238	0.36312	0.963282
16	89200000	89250000	20870	200	11034	27417	0.00958313	0.22068	0.761207
16	89250000	89300000	18258	203	23592	21290	0.0111184	0.47184	0.857586
16	89300000	89350000	6172	76	30193	17975	0.0123137	0.60386	0.343366
16	89350000	89400000	28835	181	12682	30277	0.00627709	0.25364	0.952373
16	89400000	89450000	25733	206	19810	28083	0.00800529	0.3962	0.916319
16	89450000	89500000	20393	188	17512	23377	0.00921885	0.35024	0.872353
16	89500000	89550000	20154	162	22571	21676	0.00803811	0.45142	0.929784
16	89550000	89600000	16603	145	23114	17787	0.00873336	0.46228	0.933435
16	89600000	89650000	22837	238	14302	24218	0.0104217	0.28604	0.942976
16	89650000	89700000	18324	203	21459	21879	0.0110784	0.42918	0.837515
16	89700000	89750000	15639	132	27992	17675	0.00844044	0.55984	0.884809
16	89750000	89800000	20524	143	15987	23448	0.00696745	0.31974	0.875299
16	89800000	89850000	19286	185	24271	20547	0.00959245	0.48542	0.938629
16	89850000	89900000	15472	129	27870	16987	0.00833764	0.5574	0.910814
16	89900000	89950000	17736	184	20910	20180	0.0103744	0.4182	0.87889
16	89950000	90000000	22573	219	16612	23289	0.00970186	0.33224	0.969256
16	90000000	90050000	20590	195	22662	21508	0.00947062	0.45324	0.957318
16	90050000	90100000	20301	176	15074	24001	0.00866952	0.30148	0.84584
16	90100000	90150000	10417	63	24988	15415	0.00604781	0.49976	0.67577
16	90150000	90200000	0	0	25669	202		0.51338	0
16	90200000	90250000	0	0	25311	0		0.50622	
16	90250000	90300000	0	0	21671	0		0.43342	
16	90300000	90350000	0	0	0	0		0	
16	90350000	90400000	0	0	0	0		0	
