chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
18	7600000	7620000	13046	69	4907	13137	0.00528898	0.24535	0.993073
18	7620000	7640000	12747	55	6124	12831	0.00431474	0.3062	0.993453
18	7640000	7660000	10089	64	10642	10260	0.00634354	0.5321	0.983333
18	7660000	7680000	12669	93	6646	12772	0.00734075	0.3323	0.991935
18	7680000	7700000	12040	83	5217	12150	0.00689369	0.26085	0.990947
18	7700000	7720000	4087	41	16123	4123	0.0100318	0.80615	0.991268
18	7720000	7740000	10377	68	11688	10480	0.00655295	0.5844	0.990172
18	7740000	7760000	13624	64	5643	13715	0.00469759	0.28215	0.993365
18	7760000	7780000	13214	68	5822	13360	0.00514606	0.2911	0.989072
18	7780000	7800000	12567	71	8302	12680	0.00564972	0.4151	0.991088
18	7800000	7820000	13285	91	6459	13407	0.00684983	0.32295	0.9909
18	7820000	7840000	8755	48	11437	9246	0.00548258	0.57185	0.946896
18	7840000	7860000	13276	64	8756	13366	0.00482073	0.4378	0.993266
18	7860000	7880000	9072	42	10450	9137	0.00462963	0.5225	0.992886
18	7880000	7900000	11776	53	6268	11877	0.00450068	0.3134	0.991496
18	7900000	7920000	11270	53	11764	11358	0.00470275	0.5882	0.992252
18	7920000	7940000	11715	63	8083	11820	0.00537772	0.40415	0.991117
18	7940000	7960000	12774	101	7408	12901	0.00790669	0.3704	0.990156
18	7960000	7980000	8634	40	11281	8704	0.00463285	0.56405	0.991958
18	7980000	8000000	9939	69	12339	10108	0.00694235	0.61695	0.983281
18	8000000	8020000	13271	107	4547	13399	0.00806269	0.22735	0.990447
18	8020000	8040000	12898	70	6936	13012	0.0054272	0.3468	0.991239
18	8040000	8060000	11178	78	9953	11277	0.00697799	0.49765	0.991221
18	8060000	8080000	11192	72	7321	11290	0.00643317	0.36605	0.99132
18	8080000	8100000	13790	71	4591	13923	0.00514866	0.22955	0.990447
18	8100000	8120000	12413	55	5490	12511	0.00443084	0.2745	0.992167
18	8120000	8140000	13788	67	4597	14029	0.0048593	0.22985	0.982821
18	8140000	8160000	9232	50	9106	9299	0.00541594	0.4553	0.992795
18	8160000	8180000	11461	55	6796	11553	0.00479888	0.3398	0.992037
18	8180000	8200000	13143	90	6316	13249	0.00684775	0.3158	0.991999
18	8200000	8220000	11467	74	8576	11719	0.0064533	0.4288	0.978496
18	8220000	8240000	10591	49	12319	10758	0.00462657	0.61595	0.984477
18	8240000	8260000	13274	65	2819	13364	0.00489679	0.14095	0.993265
18	8260000	8280000	11464	71	9255	11955	0.0061933	0.46275	0.958929
18	8280000	8300000	12635	95	6194	12730	0.0075188	0.3097	0.992537
18	8300000	8320000	12315	72	8819	12897	0.00584653	0.44095	0.954873
18	8320000	8340000	9082	56	6057	9171	0.00616604	0.30285	0.990295
18	8340000	8360000	14119	72	4949	14226	0.00509951	0.24745	0.992479
18	8360000	8380000	14202	82	2861	14351	0.00577383	0.14305	0.989617
18	8380000	8400000	12707	85	9033	12833	0.00668923	0.45165	0.990182
18	8400000	8420000	13029	117	6258	13262	0.00897997	0.3129	0.982431
18	8420000	8440000	12575	118	9066	12730	0.0093837	0.4533	0.987824
18	8440000	8460000	10824	75	10989	11395	0.00692905	0.54945	0.94989
18	8460000	8480000	12881	128	5314	13585	0.00993712	0.2657	0.948178
18	8480000	8500000	10765	109	10975	11076	0.0101254	0.54875	0.971921
18	8500000	8520000	11488	81	9002	11604	0.00705084	0.4501	0.990003
18	8520000	8540000	9171	89	14024	9331	0.0097045	0.7012	0.982853
18	8540000	8560000	10143	98	11328	10244	0.00966184	0.5664	0.990141
18	8560000	8580000	7560	51	14908	7649	0.00674603	0.7454	0.988364
18	8580000	8600000	10115	85	14449	10238	0.00840336	0.72245	0.987986
18	8600000	8620000	10447	68	9229	10555	0.00650905	0.46145	0.989768
18	8620000	8640000	12313	49	4495	12393	0.00397953	0.22475	0.993545
18	8640000	8660000	7382	41	12892	7871	0.00555405	0.6446	0.937873
18	8660000	8680000	10675	81	13059	10795	0.00758782	0.65295	0.988884
18	8680000	8700000	9839	76	11015	9967	0.00772436	0.55075	0.987158
18	8700000	8720000	10090	66	6290	10250	0.00654113	0.3145	0.98439
18	8720000	8740000	10669	72	9819	10761	0.00674852	0.49095	0.991451
18	8740000	8760000	12782	72	5949	12891	0.00563292	0.29745	0.991544
18	8760000	8780000	10931	81	6007	13454	0.00741012	0.30035	0.812472
18	8780000	8800000	14845	107	2423	14984	0.00720781	0.12115	0.990723
18	8800000	8820000	12872	79	4997	12979	0.00613735	0.24985	0.991756
18	8820000	8840000	11430	96	5742	11547	0.00839895	0.2871	0.989867
18	8840000	8860000	13612	92	8873	13733	0.00675874	0.44365	0.991189
18	8860000	8880000	10699	73	10168	10830	0.00682307	0.5084	0.987904
18	8880000	8900000	6448	66	15285	6605	0.0102357	0.76425	0.97623
18	8900000	8920000	2994	32	18013	3037	0.010688	0.90065	0.985841
18	8920000	8940000	6057	66	16895	6180	0.0108965	0.84475	0.980097
18	8940000	8960000	11244	77	11491	11376	0.0068481	0.57455	0.988397
18	8960000	8980000	10405	88	12014	10851	0.00845747	0.6007	0.958898
18	8980000	9000000	11053	80	9564	11148	0.00723785	0.4782	0.991478
18	9000000	9020000	9146	62	11675	9237	0.00677892	0.58375	0.990148
18	9020000	9040000	8367	74	14770	8490	0.00884427	0.7385	0.985512
18	9040000	9060000	8896	70	11350	8962	0.00786871	0.5675	0.992636
18	9060000	9080000	7796	48	11851	8569	0.006157	0.59255	0.909791
18	9080000	9100000	9745	42	9841	10103	0.0043099	0.49205	0.964565
18	9100000	9120000	10981	45	8725	11050	0.00409799	0.43625	0.993756
18	9120000	9140000	10778	33	6039	10898	0.00306179	0.30195	0.988989
18	9140000	9160000	10938	43	9428	11019	0.00393125	0.4714	0.992649
18	9160000	9180000	3968	33	17790	4038	0.00831653	0.8895	0.982665
18	9180000	9200000	10635	36	12296	10736	0.00338505	0.6148	0.990592
18	9200000	9220000	12284	55	6991	12427	0.00447737	0.34955	0.988493
18	9220000	9240000	9899	40	14074	10051	0.00404081	0.7037	0.984877
18	9240000	9260000	11472	53	5254	11550	0.00461994	0.2627	0.993247
18	9260000	9280000	7786	31	12221	7860	0.00398151	0.61105	0.990585
18	9280000	9300000	7639	28	13011	7726	0.0036654	0.65055	0.988739
18	9300000	9320000	5544	45	17402	5717	0.00811688	0.8701	0.969739
18	9320000	9340000	9544	41	11321	9729	0.00429589	0.56605	0.980985
18	9340000	9360000	11035	73	10491	11126	0.00661531	0.52455	0.991821
18	9360000	9380000	6468	51	15513	6518	0.00788497	0.77565	0.992329
18	9380000	9400000	8408	62	13267	8685	0.00737393	0.66335	0.968106
18	9400000	9420000	11023	73	8978	11259	0.00662252	0.4489	0.979039
18	9420000	9440000	7654	55	13157	8116	0.00718579	0.65785	0.943075
18	9440000	9460000	9160	77	15279	9246	0.00840611	0.76395	0.990699
18	9460000	9480000	10046	65	11793	10151	0.00647024	0.58965	0.989656
18	9480000	9500000	6662	50	17361	6985	0.00750525	0.86805	0.953758
18	9500000	9520000	8773	53	12104	8865	0.00604126	0.6052	0.989622
18	9520000	9540000	10028	75	6453	10122	0.00747906	0.32265	0.990713
18	9540000	9560000	9662	77	7067	11911	0.00796936	0.35335	0.811183
18	9560000	9580000	10707	35	8020	10947	0.00326889	0.401	0.978076
18	9580000	9600000	11426	53	10364	11481	0.00463854	0.5182	0.995209
18	9600000	9620000	10545	48	8596	10626	0.00455192	0.4298	0.992377
18	9620000	9640000	6999	40	14547	7124	0.0057151	0.72735	0.982454
18	9640000	9660000	10156	73	8273	11023	0.00718787	0.41365	0.921346
18	9660000	9680000	9188	71	12408	9281	0.00772747	0.6204	0.98998
18	9680000	9700000	10042	69	12731	10386	0.00687114	0.63655	0.966878
18	9700000	9720000	10354	70	6186	10728	0.00676067	0.3093	0.965138
18	9720000	9740000	10390	67	8981	10798	0.00644851	0.44905	0.962215
18	9740000	9760000	11988	90	9582	12086	0.00750751	0.4791	0.991891
18	9760000	9780000	10019	69	9206	10113	0.00688691	0.4603	0.990705
18	9780000	9800000	8578	60	11713	8644	0.00699464	0.58565	0.992365
18	9800000	9820000	11333	93	7911	11768	0.00820612	0.39555	0.963035
18	9820000	9840000	11418	99	8725	12149	0.00867052	0.43625	0.93983
18	9840000	9860000	11764	79	7592	11989	0.0067154	0.3796	0.981233
18	9860000	9880000	10871	65	9757	10982	0.00597921	0.48785	0.989893
18	9880000	9900000	9585	50	10232	9694	0.00521648	0.5116	0.988756
18	9900000	9920000	10712	54	10251	10827	0.00504108	0.51255	0.989378
18	9920000	9940000	11427	44	7310	11554	0.00385053	0.3655	0.989008
18	9940000	9960000	11890	58	6282	11993	0.00487805	0.3141	0.991412
18	9960000	9980000	11023	70	9592	11168	0.00635036	0.4796	0.987016
18	9980000	10000000	11363	79	10147	11585	0.00695239	0.50735	0.980837
18	10000000	10020000	10978	78	7966	12252	0.00710512	0.3983	0.896017
18	10020000	10040000	13614	110	5926	13750	0.00807992	0.2963	0.990109
18	10040000	10060000	13174	96	9137	13303	0.00728708	0.45685	0.990303
18	10060000	10080000	13136	60	5615	13577	0.0045676	0.28075	0.967519
18	10080000	10100000	12027	106	10559	12172	0.0088135	0.52795	0.988087
18	10100000	10120000	10684	71	9235	10793	0.00664545	0.46175	0.989901
18	10120000	10140000	13536	105	7824	13693	0.00775709	0.3912	0.988534
18	10140000	10160000	12585	88	7229	12747	0.00699245	0.36145	0.987291
18	10160000	10180000	8181	60	13108	8827	0.00733407	0.6554	0.926815
18	10180000	10200000	10554	80	11881	10672	0.00758006	0.59405	0.988943
18	10200000	10220000	13424	87	5444	13551	0.00648093	0.2722	0.990628
18	10220000	10240000	8915	46	10368	9257	0.00515984	0.5184	0.963055
18	10240000	10260000	10491	56	8659	10603	0.00533791	0.43295	0.989437
18	10260000	10280000	13624	71	7680	13785	0.00521139	0.384	0.988321
18	10280000	10300000	13895	122	4224	14029	0.00878014	0.2112	0.990448
18	10300000	10320000	12588	63	7787	13969	0.00500477	0.38935	0.901138
18	10320000	10340000	12979	77	4816	13119	0.00593266	0.2408	0.989328
18	10340000	10360000	14072	113	6404	14207	0.00803013	0.3202	0.990498
18	10360000	10380000	12707	68	7557	12818	0.00535138	0.37785	0.99134
18	10380000	10400000	12101	108	11623	12191	0.00892488	0.58115	0.992618
18	10400000	10420000	13532	96	4309	13657	0.0070943	0.21545	0.990847
18	10420000	10440000	12904	106	9038	13042	0.00821451	0.4519	0.989419
18	10440000	10460000	13192	87	2616	14267	0.00659491	0.1308	0.924651
18	10460000	10480000	13879	101	5179	14104	0.00727718	0.25895	0.984047
18	10480000	10500000	13396	121	6265	13508	0.00903255	0.31325	0.991709
18	10500000	10520000	12087	106	12273	12214	0.00876975	0.61365	0.989602
18	10520000	10540000	11522	83	7911	11688	0.00720361	0.39555	0.985797
18	10540000	10560000	13330	79	4811	13420	0.00592648	0.24055	0.993294
18	10560000	10580000	8635	79	10819	8697	0.00914881	0.54095	0.992871
18	10580000	10600000	5439	37	12478	5710	0.00680272	0.6239	0.952539
18	10600000	10620000	0	0	10920	222		0.546	0
18	10620000	10640000	45	3	4828	227	0.0666667	0.2414	0.198238
18	10640000	10660000	46	6	14834	2079	0.130435	0.7417	0.022126
18	10660000	10680000	6175	36	2406	13928	0.00582996	0.1203	0.443352
18	10680000	10700000	13388	95	5514	13501	0.00709591	0.2757	0.99163
18	10700000	10720000	14019	89	3424	14173	0.00634853	0.1712	0.989134
18	10720000	10740000	9680	57	6005	9774	0.00588843	0.30025	0.990383
18	10740000	10760000	13059	79	5074	13331	0.00604947	0.2537	0.979596
18	10760000	10780000	13130	87	4115	14024	0.00662605	0.20575	0.936252
18	10780000	10800000	11717	103	6837	11845	0.00879065	0.34185	0.989194
18	10800000	10820000	12232	113	6819	12372	0.00923806	0.34095	0.988684
18	10820000	10840000	12171	68	9149	12282	0.00558705	0.45745	0.990962
18	10840000	10860000	12078	94	7600	12181	0.00778275	0.38	0.991544
18	10860000	10880000	13066	66	5779	13156	0.00505128	0.28895	0.993159
18	10880000	10900000	10829	75	9472	10947	0.00692585	0.4736	0.989221
18	10900000	10920000	6974	70	6996	7072	0.0100373	0.3498	0.986143
18	10920000	10940000	9993	70	6851	10078	0.0070049	0.34255	0.991566
18	10940000	10960000	10561	69	13599	10656	0.00653347	0.67995	0.991085
18	10960000	10980000	11802	75	6731	11946	0.00635486	0.33655	0.987946
18	10980000	11000000	8661	53	16954	8737	0.00611939	0.8477	0.991301
18	11000000	11020000	12892	81	7090	13014	0.00628297	0.3545	0.990625
18	11020000	11040000	11598	70	7136	11708	0.00603552	0.3568	0.990605
18	11040000	11060000	11849	86	6857	11945	0.007258	0.34285	0.991963
18	11060000	11080000	9434	64	9489	9974	0.00678397	0.47445	0.945859
18	11080000	11100000	12026	92	6775	12133	0.00765009	0.33875	0.991181
18	11100000	11120000	12733	79	5853	12872	0.00620435	0.29265	0.989201
18	11120000	11140000	8668	47	10739	8737	0.00542224	0.53695	0.992103
18	11140000	11160000	11940	62	5380	12199	0.00519263	0.269	0.978769
18	11160000	11180000	12287	51	11252	12416	0.00415073	0.5626	0.98961
18	11180000	11200000	12229	77	9981	12365	0.00629651	0.49905	0.989001
18	11200000	11220000	13456	111	10763	13610	0.00824911	0.53815	0.988685
18	11220000	11240000	12227	61	8533	12356	0.00498896	0.42665	0.98956
18	11240000	11260000	12179	94	6704	12921	0.0077182	0.3352	0.942574
18	11260000	11280000	10973	79	8798	11088	0.00719949	0.4399	0.989628
18	11280000	11300000	12470	78	12296	12606	0.00625501	0.6148	0.989211
18	11300000	11320000	9768	59	13267	9866	0.00604013	0.66335	0.990067
18	11320000	11340000	11563	74	10302	11652	0.00639972	0.5151	0.992362
18	11340000	11360000	3502	16	18948	5830	0.00456882	0.9474	0.600686
18	11360000	11380000	10871	79	11559	11017	0.00726704	0.57795	0.986748
18	11380000	11400000	12363	111	8689	12520	0.0089784	0.43445	0.98746
18	11400000	11420000	13230	133	7963	13514	0.0100529	0.39815	0.978985
18	11420000	11440000	8507	109	17663	8703	0.012813	0.88315	0.977479
18	11440000	11460000	10855	50	13911	10966	0.00460617	0.69555	0.989878
18	11460000	11480000	8025	60	14593	8116	0.00747664	0.72965	0.988788
18	11480000	11500000	14157	104	7096	14286	0.00734619	0.3548	0.99097
18	11500000	11520000	11956	60	5748	12067	0.0050184	0.2874	0.990801
18	11520000	11540000	9978	104	9660	10091	0.0104229	0.483	0.988802
18	11540000	11560000	11068	111	14666	11212	0.0100289	0.7333	0.987157
18	11560000	11580000	12719	90	6885	12967	0.00707603	0.34425	0.980875
18	11580000	11600000	8261	67	13081	10258	0.0081104	0.65405	0.805323
18	11600000	11620000	0	0	14458	3931		0.7229	0
18	11620000	11640000	0	0	9527	22		0.47635	0
18	11640000	11660000	7857	57	12337	7930	0.00725468	0.61685	0.990794
18	11660000	11680000	13823	109	7241	13964	0.00788541	0.36205	0.989903
18	11680000	11700000	9735	62	12243	9833	0.00636877	0.61215	0.990034
18	11700000	11720000	8846	52	12774	8959	0.00587836	0.6387	0.987387
18	11720000	11740000	8592	62	12746	10602	0.00721601	0.6373	0.810413
18	11740000	11760000	12467	55	5216	12580	0.00441165	0.2608	0.991017
18	11760000	11780000	11415	69	6084	11685	0.00604468	0.3042	0.976893
18	11780000	11800000	11268	63	7803	11347	0.00559105	0.39015	0.993038
18	11800000	11820000	8176	47	11328	8529	0.00574853	0.5664	0.958612
18	11820000	11840000	10314	67	9118	10395	0.00649602	0.4559	0.992208
18	11840000	11860000	9162	52	7049	9265	0.00567562	0.35245	0.988883
18	11860000	11880000	10401	95	8415	10502	0.00913374	0.42075	0.990383
18	11880000	11900000	9444	52	7397	9531	0.00550614	0.36985	0.990872
18	11900000	11920000	4899	20	11746	5276	0.00408247	0.5873	0.928544
18	11920000	11940000	4670	29	14428	5689	0.00620985	0.7214	0.820882
18	11940000	11960000	6595	54	15268	6655	0.00818802	0.7634	0.990984
18	11960000	11980000	5135	36	12173	5207	0.00701071	0.60865	0.986172
18	11980000	12000000	11710	92	7121	11866	0.00785653	0.35605	0.986853
18	12000000	12020000	10476	74	6928	10631	0.00706376	0.3464	0.98542
18	12020000	12040000	10006	59	8950	10095	0.00589646	0.4475	0.991184
18	12040000	12060000	8634	66	12866	8938	0.0076442	0.6433	0.965988
18	12060000	12080000	2770	27	5744	4100	0.00974729	0.2872	0.67561
18	12080000	12100000	6326	52	8265	7399	0.00822004	0.41325	0.85498
18	12100000	12120000	9454	49	10620	9509	0.00518299	0.531	0.994216
18	12120000	12140000	1458	10	12260	1469	0.00685871	0.613	0.992512
18	12140000	12160000	3349	34	16845	5023	0.0101523	0.84225	0.666733
18	12160000	12180000	1545	7	15070	1681	0.00453074	0.7535	0.919096
18	12180000	12200000	57	10	11391	69	0.175439	0.56955	0.826087
18	12200000	12220000	135	5	9064	138	0.037037	0.4532	0.978261
18	12220000	12240000	5703	42	10336	5743	0.00736454	0.5168	0.993035
18	12240000	12260000	11787	98	7631	11911	0.00831424	0.38155	0.989589
18	12260000	12280000	9970	66	8972	10102	0.00661986	0.4486	0.986933
18	12280000	12300000	8855	66	10295	9168	0.00745342	0.51475	0.96586
18	12300000	12320000	10746	84	8684	10917	0.00781686	0.4342	0.984336
18	12320000	12340000	9445	62	9461	9536	0.00656432	0.47305	0.990457
18	12340000	12360000	8764	83	9069	8862	0.00947056	0.45345	0.988942
18	12360000	12380000	8732	56	10280	9055	0.00641319	0.514	0.964329
18	12380000	12400000	6594	34	15595	6831	0.0051562	0.77975	0.965305
18	12400000	12420000	8087	31	13040	8170	0.00383331	0.652	0.989841
18	12420000	12440000	9206	42	7766	9505	0.00456224	0.3883	0.968543
18	12440000	12460000	9555	38	6287	9739	0.00397698	0.31435	0.981107
18	12460000	12480000	9148	34	8402	9942	0.00371666	0.4201	0.920137
18	12480000	12500000	9762	36	9351	9842	0.00368777	0.46755	0.991872
18	12500000	12520000	9202	34	12606	9721	0.00369485	0.6303	0.94661
18	12520000	12540000	9658	59	10246	10039	0.00610893	0.5123	0.962048
18	12540000	12560000	6446	55	15265	6843	0.00853242	0.76325	0.941985
18	12560000	12580000	9675	51	15477	9768	0.00527132	0.77385	0.990479
18	12580000	12600000	11012	38	10559	11097	0.00345078	0.52795	0.99234
18	12600000	12620000	9246	50	14572	9326	0.00540774	0.7286	0.991422
18	12620000	12640000	8193	50	11300	8491	0.00610277	0.565	0.964904
18	12640000	12660000	9063	48	10172	9234	0.00529626	0.5086	0.981481
18	12660000	12680000	5789	35	12341	6688	0.00604595	0.61705	0.86558
18	12680000	12700000	8221	48	9621	8299	0.00583871	0.48105	0.990601
18	12700000	12720000	5682	43	11543	8831	0.00756776	0.57715	0.643415
18	12720000	12740000	8238	68	12291	8325	0.00825443	0.61455	0.98955
18	12740000	12760000	7053	48	13979	7115	0.00680561	0.69895	0.991286
18	12760000	12780000	9670	87	12937	9787	0.0089969	0.64685	0.988045
18	12780000	12800000	10553	87	8543	10901	0.0082441	0.42715	0.968076
18	12800000	12820000	8306	52	10644	8361	0.00626053	0.5322	0.993422
18	12820000	12840000	10737	68	7221	10847	0.00633324	0.36105	0.989859
18	12840000	12860000	10129	82	10148	11519	0.00809557	0.5074	0.87933
18	12860000	12880000	7872	61	12405	7943	0.00774898	0.62025	0.991061
18	12880000	12900000	9999	49	11690	10110	0.00490049	0.5845	0.989021
18	12900000	12920000	8175	58	12690	8247	0.0070948	0.6345	0.99127
18	12920000	12940000	11070	72	12869	11154	0.00650407	0.64345	0.992469
18	12940000	12960000	7247	37	13561	7332	0.00510556	0.67805	0.988407
18	12960000	12980000	8335	38	12181	8466	0.00455909	0.60905	0.984526
18	12980000	13000000	7390	26	7338	11005	0.00351827	0.3669	0.671513
18	13000000	13020000	10764	46	10329	10942	0.0042735	0.51645	0.983732
18	13020000	13040000	10005	45	11998	10069	0.00449775	0.5999	0.993644
18	13040000	13060000	12727	55	8749	12833	0.00432152	0.43745	0.99174
18	13060000	13080000	9239	33	10308	9320	0.00357182	0.5154	0.991309
18	13080000	13100000	8011	38	12713	8102	0.00474348	0.63565	0.988768
18	13100000	13120000	10402	42	8077	10867	0.00403769	0.40385	0.95721
18	13120000	13140000	11479	56	6019	11603	0.00487847	0.30095	0.989313
18	13140000	13160000	7309	37	15017	7368	0.00506225	0.75085	0.991992
18	13160000	13180000	8747	65	12217	8789	0.00743112	0.61085	0.995221
18	13180000	13200000	11381	106	10699	11524	0.00931377	0.53495	0.987591
18	13200000	13220000	10425	100	10036	10523	0.00959233	0.5018	0.990687
18	13220000	13240000	13070	83	5422	13205	0.00635042	0.2711	0.989777
18	13240000	13260000	10035	69	7466	11683	0.00687593	0.3733	0.85894
18	13260000	13280000	13293	70	4110	13399	0.00526593	0.2055	0.992089
18	13280000	13300000	11900	58	6394	11997	0.00487395	0.3197	0.991915
18	13300000	13320000	9561	68	9172	12580	0.00711223	0.4586	0.760016
18	13320000	13340000	10252	48	13267	10335	0.00468201	0.66335	0.991969
18	13340000	13360000	5584	30	17102	6157	0.00537249	0.8551	0.906935
18	13360000	13380000	13792	68	3518	13951	0.00493039	0.1759	0.988603
18	13380000	13400000	12054	84	5642	12388	0.00696864	0.2821	0.973038
18	13400000	13420000	12458	74	6556	12620	0.00593996	0.3278	0.987163
18	13420000	13440000	13725	98	5876	13842	0.00714026	0.2938	0.991547
18	13440000	13460000	14023	91	5967	14186	0.00648934	0.29835	0.98851
18	13460000	13480000	11511	53	8790	11600	0.00460429	0.4395	0.992328
18	13480000	13500000	12301	93	5404	12412	0.00756036	0.2702	0.991057
18	13500000	13520000	10815	41	8859	10997	0.00379103	0.44295	0.98345
18	13520000	13540000	13722	73	6950	13853	0.00531992	0.3475	0.990544
18	13540000	13560000	13078	66	4811	13177	0.00504664	0.24055	0.992487
18	13560000	13580000	11446	55	5924	11524	0.00480517	0.2962	0.993232
18	13580000	13600000	11524	66	10094	11623	0.00572718	0.5047	0.991482
