chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
19	7760000	7780000	7662	79	10612	8636	0.0103106	0.5306	0.887216
19	7780000	7800000	2159	25	12912	6919	0.0115794	0.6456	0.312039
19	7800000	7820000	3192	28	12181	7103	0.00877193	0.60905	0.449388
19	7820000	7840000	5327	59	15067	6520	0.0110757	0.75335	0.817025
19	7840000	7860000	5968	56	14057	6092	0.00938338	0.70285	0.979645
19	7860000	7880000	4779	47	17427	4827	0.00983469	0.87135	0.990056
19	7880000	7900000	6949	44	12604	7287	0.00633185	0.6302	0.953616
19	7900000	7920000	9512	64	9378	9618	0.00672834	0.4689	0.988979
19	7920000	7940000	10990	65	3034	11057	0.00591447	0.1517	0.99394
19	7940000	7960000	3058	27	12825	4575	0.0088293	0.64125	0.668415
19	7960000	7980000	10050	56	5194	10170	0.00557214	0.2597	0.988201
19	7980000	8000000	10464	55	3409	10564	0.00525612	0.17045	0.990534
19	8000000	8020000	5150	33	14086	5250	0.00640777	0.7043	0.980952
19	8020000	8040000	11350	72	4144	11447	0.00634361	0.2072	0.991526
19	8040000	8060000	13004	66	8565	13110	0.00507536	0.42825	0.991915
19	8060000	8080000	5999	31	14376	6322	0.00516753	0.7188	0.948909
19	8080000	8100000	5214	51	15225	5272	0.00978136	0.76125	0.988998
19	8100000	8120000	6704	39	12923	6784	0.00581742	0.64615	0.988208
19	8120000	8140000	7761	46	12397	7855	0.00592707	0.61985	0.988033
19	8140000	8160000	8869	84	11320	8955	0.00947119	0.566	0.990396
19	8160000	8180000	8532	68	11537	8635	0.00797	0.57685	0.988072
19	8180000	8200000	7979	77	11602	8861	0.00965033	0.5801	0.900463
19	8200000	8220000	8267	73	7514	8731	0.00883029	0.3757	0.946856
19	8220000	8240000	3773	22	16396	4369	0.0058309	0.8198	0.863584
19	8240000	8260000	2482	19	16699	3827	0.00765512	0.83495	0.64855
19	8260000	8280000	5062	40	12759	6331	0.00790202	0.63795	0.799558
19	8280000	8300000	4891	41	15800	5158	0.00838274	0.79	0.948236
19	8300000	8320000	6409	42	12743	7051	0.00655328	0.63715	0.908949
19	8320000	8340000	6120	62	13668	6376	0.0101307	0.6834	0.959849
19	8340000	8360000	0	0	17460	0		0.873	
19	8360000	8380000	6002	48	11444	6161	0.00799733	0.5722	0.974193
19	8380000	8400000	7040	41	10971	7246	0.00582386	0.54855	0.971571
19	8400000	8420000	5152	49	13826	5312	0.00951087	0.6913	0.96988
19	8420000	8440000	5539	35	12739	6409	0.00631883	0.63695	0.864253
19	8440000	8460000	3594	29	14670	4085	0.008069	0.7335	0.879804
19	8460000	8480000	7433	40	12181	7943	0.00538141	0.60905	0.935793
19	8480000	8500000	2778	11	14889	4276	0.00395968	0.74445	0.649673
19	8500000	8520000	6079	45	11657	6886	0.00740253	0.58285	0.882806
19	8520000	8540000	11927	60	4111	12006	0.0050306	0.20555	0.99342
19	8540000	8560000	9316	73	6107	10611	0.00783598	0.30535	0.877957
19	8560000	8580000	7599	40	8561	8415	0.00526385	0.42805	0.90303
19	8580000	8600000	5105	25	11940	5678	0.00489716	0.597	0.899084
19	8600000	8620000	5547	35	12139	6562	0.00630972	0.60695	0.845322
19	8620000	8640000	3824	17	13638	5116	0.00444561	0.6819	0.747459
19	8640000	8660000	8369	42	8724	8620	0.00501852	0.4362	0.970882
19	8660000	8680000	7513	42	9496	8790	0.00559031	0.4748	0.854721
19	8680000	8700000	2267	20	4484	2465	0.00882223	0.2242	0.919675
19	8700000	8720000	0	0	0	0		0	
19	8720000	8740000	573	3	2443	577	0.0052356	0.12215	0.993068
19	8740000	8760000	5521	37	14631	6472	0.00670168	0.73155	0.853059
19	8760000	8780000	7339	40	13054	7958	0.00545033	0.6527	0.922217
19	8780000	8800000	9223	53	11335	9324	0.0057465	0.56675	0.989168
19	8800000	8820000	6912	35	12722	7021	0.00506366	0.6361	0.984475
19	8820000	8840000	8175	50	12867	8258	0.00611621	0.64335	0.989949
19	8840000	8860000	2226	12	11655	2236	0.00539084	0.58275	0.995528
19	8860000	8880000	0	0	7078	0		0.3539	
19	8880000	8900000	216	37	8517	228	0.171296	0.42585	0.947368
19	8900000	8920000	3873	36	15573	4265	0.00929512	0.77865	0.908089
19	8920000	8940000	8999	57	12101	9050	0.00633404	0.60505	0.994365
19	8940000	8960000	7519	49	12051	7597	0.00651682	0.60255	0.989733
19	8960000	8980000	8242	53	12828	10101	0.00643048	0.6414	0.815959
19	8980000	9000000	4790	42	10943	8859	0.00876827	0.54715	0.540693
19	9000000	9020000	1420	63	4303	7334	0.0443662	0.21515	0.193619
19	9020000	9040000	5222	50	10346	7437	0.00957488	0.5173	0.702165
19	9040000	9060000	9940	63	6441	10069	0.00633803	0.32205	0.987188
19	9060000	9080000	7167	56	1065	10322	0.00781359	0.05325	0.694342
19	9080000	9100000	8958	45	7118	11225	0.00502344	0.3559	0.79804
19	9100000	9120000	4329	37	14161	7116	0.00854701	0.70805	0.608347
19	9120000	9140000	5331	98	13555	6510	0.018383	0.67775	0.818894
19	9140000	9160000	5155	66	14862	6228	0.0128031	0.7431	0.827714
19	9160000	9180000	3255	50	16054	5038	0.015361	0.8027	0.64609
19	9180000	9200000	2976	37	14516	5166	0.0124328	0.7258	0.576074
19	9200000	9220000	0	0	13104	5651		0.6552	0
19	9220000	9240000	3622	31	12527	4684	0.00855881	0.62635	0.773271
19	9240000	9260000	6769	59	13186	6996	0.00871621	0.6593	0.967553
19	9260000	9280000	8000	62	9855	8070	0.00775	0.49275	0.991326
19	9280000	9300000	3751	31	12053	4563	0.00826446	0.60265	0.822047
19	9300000	9320000	6777	54	11150	7818	0.00796813	0.5575	0.866846
19	9320000	9340000	7541	64	12422	8105	0.00848694	0.6211	0.930413
19	9340000	9360000	3006	26	11924	7981	0.00864937	0.5962	0.376645
19	9360000	9380000	3294	19	10863	5657	0.00576806	0.54315	0.582287
19	9380000	9400000	7160	51	13187	7257	0.00712291	0.65935	0.986634
19	9400000	9420000	6524	29	12196	7804	0.00444513	0.6098	0.835982
19	9420000	9440000	3592	20	15313	3750	0.00556793	0.76565	0.957867
19	9440000	9460000	9140	53	11014	9240	0.00579869	0.5507	0.989177
19	9460000	9480000	6807	33	15024	6990	0.00484795	0.7512	0.97382
19	9480000	9500000	9350	38	14149	9479	0.00406417	0.70745	0.986391
19	9500000	9520000	5603	25	16811	5660	0.0044619	0.84055	0.989929
19	9520000	9540000	10206	47	11237	10271	0.00460513	0.56185	0.993672
19	9540000	9560000	7966	73	15494	8623	0.00916395	0.7747	0.923808
19	9560000	9580000	5795	60	15627	5845	0.0103538	0.78135	0.991446
19	9580000	9600000	7078	83	14221	7512	0.0117265	0.71105	0.942226
19	9600000	9620000	7121	43	16509	7172	0.00603848	0.82545	0.992889
19	9620000	9640000	6002	35	14032	6076	0.00583139	0.7016	0.987821
19	9640000	9660000	3880	18	14734	4170	0.00463918	0.7367	0.930456
19	9660000	9680000	6131	23	15831	6409	0.00375143	0.79155	0.956623
19	9680000	9700000	3918	34	17503	4197	0.0086779	0.87515	0.933524
19	9700000	9720000	893	45	18504	2275	0.0503919	0.9252	0.392527
19	9720000	9740000	484	14	14251	3857	0.0289256	0.71255	0.125486
19	9740000	9760000	239	4	17550	5913	0.0167364	0.8775	0.0404194
19	9760000	9780000	38	0	14546	2162	0	0.7273	0.0175763
19	9780000	9800000	60	0	16460	3566	0	0.823	0.0168256
19	9800000	9820000	0	0	14179	2620		0.70895	0
19	9820000	9840000	0	0	17908	3003		0.8954	0
19	9840000	9860000	0	0	16217	5190		0.81085	0
19	9860000	9880000	0	0	12662	5805		0.6331	0
19	9880000	9900000	0	0	15289	4656		0.76445	0
19	9900000	9920000	0	0	16460	5199		0.823	0
19	9920000	9940000	4676	34	12635	5339	0.00727117	0.63175	0.875819
19	9940000	9960000	10235	94	9282	10380	0.00918417	0.4641	0.986031
19	9960000	9980000	9392	69	9203	9464	0.00734668	0.46015	0.992392
19	9980000	10000000	6881	57	15663	6931	0.00828368	0.78315	0.992786
19	10000000	10020000	7672	69	12622	7804	0.00899374	0.6311	0.983086
19	10020000	10040000	7263	47	14504	7334	0.00647116	0.7252	0.990319
19	10040000	10060000	7731	37	13369	7943	0.00478593	0.66845	0.97331
19	10060000	10080000	6610	39	13059	6699	0.00590015	0.65295	0.986714
19	10080000	10100000	7683	46	8179	9084	0.00598724	0.40895	0.845773
19	10100000	10120000	9192	37	7986	9544	0.00402524	0.3993	0.963118
19	10120000	10140000	6335	30	12271	7416	0.0047356	0.61355	0.854234
19	10140000	10160000	8811	53	10970	10586	0.00601521	0.5485	0.832326
19	10160000	10180000	3070	16	12894	7254	0.00521173	0.6447	0.423215
19	10180000	10200000	6764	36	13364	7219	0.00532229	0.6682	0.936972
19	10200000	10220000	8224	54	9722	8541	0.00656615	0.4861	0.962885
19	10220000	10240000	8413	73	9441	8496	0.00867705	0.47205	0.990231
19	10240000	10260000	9488	59	7398	9547	0.00621838	0.3699	0.99382
19	10260000	10280000	8924	51	8305	8982	0.00571493	0.41525	0.993543
19	10280000	10300000	5907	33	12647	5954	0.00558659	0.63235	0.992106
19	10300000	10320000	5420	23	14989	5452	0.00424354	0.74945	0.994131
19	10320000	10340000	7312	44	12299	7353	0.00601751	0.61495	0.994424
19	10340000	10360000	5559	27	13935	5662	0.00485699	0.69675	0.981809
19	10360000	10380000	6386	24	12842	6523	0.00375822	0.6421	0.978997
19	10380000	10400000	7840	48	10174	8779	0.00612245	0.5087	0.89304
19	10400000	10420000	8721	39	8128	9247	0.00447196	0.4064	0.943117
19	10420000	10440000	8318	52	9189	9024	0.0062515	0.45945	0.921764
19	10440000	10460000	5859	20	11394	6509	0.00341355	0.5697	0.900138
19	10460000	10480000	2836	9	9255	8534	0.00317348	0.46275	0.332318
19	10480000	10500000	3058	26	15510	4049	0.00850229	0.7755	0.755248
19	10500000	10520000	8424	42	9435	8961	0.00498575	0.47175	0.940074
19	10520000	10540000	7461	32	10575	7686	0.00428897	0.52875	0.970726
19	10540000	10560000	5888	40	12685	6051	0.00679348	0.63425	0.973062
19	10560000	10580000	5636	32	9092	8147	0.00567779	0.4546	0.691788
19	10580000	10600000	4345	21	14581	4428	0.00483314	0.72905	0.981256
19	10600000	10620000	5261	28	14040	5356	0.00532218	0.702	0.982263
19	10620000	10640000	5524	23	13302	6817	0.00416365	0.6651	0.810327
19	10640000	10660000	4692	31	14538	5102	0.00660699	0.7269	0.919639
19	10660000	10680000	8148	38	8914	8530	0.00466372	0.4457	0.955217
19	10680000	10700000	5120	20	13446	5193	0.00390625	0.6723	0.985943
19	10700000	10720000	4605	20	13996	4736	0.00434311	0.6998	0.97234
19	10720000	10740000	4511	26	15258	4555	0.00576369	0.7629	0.99034
19	10740000	10760000	6958	36	10963	7375	0.0051739	0.54815	0.943458
19	10760000	10780000	6309	32	11929	6506	0.00507212	0.59645	0.96972
19	10780000	10800000	10964	47	4671	11035	0.00428676	0.23355	0.993566
19	10800000	10820000	3986	15	12008	8130	0.00376317	0.6004	0.490283
19	10820000	10840000	6486	18	11924	6993	0.00277521	0.5962	0.927499
19	10840000	10860000	7089	33	14061	7339	0.0046551	0.70305	0.965935
19	10860000	10880000	8115	49	9620	10415	0.0060382	0.481	0.779165
19	10880000	10900000	7577	49	10928	7647	0.00646694	0.5464	0.990846
19	10900000	10920000	9133	65	8848	9559	0.00711705	0.4424	0.955435
19	10920000	10940000	10167	43	8943	10261	0.00422937	0.44715	0.990839
19	10940000	10960000	7035	39	11610	7275	0.00554371	0.5805	0.96701
19	10960000	10980000	5184	26	15149	5724	0.00501543	0.75745	0.90566
19	10980000	11000000	7691	35	9948	8186	0.00455077	0.4974	0.939531
19	11000000	11020000	8799	50	10727	8929	0.00568246	0.53635	0.985441
19	11020000	11040000	8931	41	7041	10066	0.00459075	0.35205	0.887244
19	11040000	11060000	4186	27	15276	4357	0.00645007	0.7638	0.960753
19	11060000	11080000	4598	25	14163	4641	0.00543715	0.70815	0.990735
19	11080000	11100000	9421	50	10498	9538	0.00530729	0.5249	0.987733
19	11100000	11120000	7725	42	13459	7785	0.00543689	0.67295	0.992293
19	11120000	11140000	13348	81	6200	13485	0.00606832	0.31	0.989841
19	11140000	11160000	10457	74	10754	11073	0.0070766	0.5377	0.944369
19	11160000	11180000	9563	81	9320	9819	0.00847015	0.466	0.973928
19	11180000	11200000	3312	21	14975	4494	0.00634058	0.74875	0.736983
19	11200000	11220000	5166	33	11909	5702	0.00638792	0.59545	0.905998
19	11220000	11240000	5240	45	13272	5415	0.00858779	0.6636	0.967682
19	11240000	11260000	6634	51	11553	6707	0.00768767	0.57765	0.989116
19	11260000	11280000	5246	26	15116	5593	0.00495616	0.7558	0.937958
19	11280000	11300000	6180	49	12889	6854	0.0079288	0.64445	0.901663
19	11300000	11320000	8656	48	7895	8887	0.00554529	0.39475	0.974007
19	11320000	11340000	7151	47	12130	7343	0.00657251	0.6065	0.973853
19	11340000	11360000	10050	67	9346	10792	0.00666667	0.4673	0.931245
19	11360000	11380000	8205	50	11502	8326	0.00609385	0.5751	0.985467
19	11380000	11400000	3623	18	17236	4155	0.00496826	0.8618	0.871961
19	11400000	11420000	5968	36	12863	6117	0.00603217	0.64315	0.975642
19	11420000	11440000	5563	34	14284	6463	0.00611181	0.7142	0.860746
19	11440000	11460000	6593	34	11354	7008	0.00515698	0.5677	0.940782
19	11460000	11480000	7731	43	8071	9563	0.00556202	0.40355	0.808428
19	11480000	11500000	6948	28	11330	7290	0.00402994	0.5665	0.953086
19	11500000	11520000	6448	39	12124	6782	0.00604839	0.6062	0.950752
19	11520000	11540000	6170	46	12167	6979	0.00745543	0.60835	0.884081
19	11540000	11560000	8207	97	9801	8555	0.0118192	0.49005	0.959322
19	11560000	11580000	6145	80	9962	7191	0.0130187	0.4981	0.85454
19	11580000	11600000	7066	86	10776	7605	0.012171	0.5388	0.929126
19	11600000	11620000	8321	146	12793	8575	0.017546	0.63965	0.970379
19	11620000	11640000	3206	14	14701	4975	0.00436681	0.73505	0.644422
19	11640000	11660000	6844	41	13215	6941	0.00599065	0.66075	0.986025
19	11660000	11680000	6539	56	12626	8002	0.008564	0.6313	0.817171
19	11680000	11700000	6180	36	11622	6447	0.00582524	0.5811	0.958585
19	11700000	11720000	5873	37	14309	5956	0.00630002	0.71545	0.986064
19	11720000	11740000	4904	19	14908	5005	0.00387439	0.7454	0.97982
19	11740000	11760000	4895	32	15813	5143	0.00653728	0.79065	0.951779
19	11760000	11780000	6772	41	11421	7342	0.00605434	0.57105	0.922364
19	11780000	11800000	7607	40	13704	7818	0.00525831	0.6852	0.973011
19	11800000	11820000	6714	57	15664	7314	0.00848972	0.7832	0.917966
19	11820000	11840000	6864	43	13395	7273	0.00626457	0.66975	0.943765
19	11840000	11860000	5908	29	14674	7363	0.0049086	0.7337	0.80239
19	11860000	11880000	6672	49	13816	6823	0.00734412	0.6908	0.977869
19	11880000	11900000	5979	44	14563	6096	0.00735909	0.72815	0.980807
19	11900000	11920000	4550	34	14229	5497	0.00747253	0.71145	0.827724
19	11920000	11940000	3010	20	14621	3458	0.00664452	0.73105	0.870445
19	11940000	11960000	30	2	8799	1924	0.0666667	0.43995	0.0155925
19	11960000	11980000	0	0	15498	2641		0.7749	0
19	11980000	12000000	0	0	12034	3646		0.6017	0
19	12000000	12020000	0	0	14656	728		0.7328	0
19	12020000	12040000	0	0	12801	1638		0.64005	0
19	12040000	12060000	0	0	16191	1549		0.80955	0
19	12060000	12080000	0	0	10993	2893		0.54965	0
19	12080000	12100000	2509	15	11732	4107	0.00597848	0.5866	0.610908
19	12100000	12120000	4226	46	16448	4373	0.010885	0.8224	0.966385
19	12120000	12140000	3387	26	14187	4161	0.00767641	0.70935	0.813987
19	12140000	12160000	5270	29	13557	5369	0.00550285	0.67785	0.981561
19	12160000	12180000	4976	32	14678	5457	0.00643087	0.7339	0.911856
19	12180000	12200000	1506	10	11025	5664	0.00664011	0.55125	0.26589
19	12200000	12220000	0	0	13793	4871		0.68965	0
19	12220000	12240000	4417	23	11010	7595	0.00520715	0.5505	0.581567
19	12240000	12260000	6149	43	9241	6936	0.00699301	0.46205	0.886534
19	12260000	12280000	7956	44	11023	8037	0.00553042	0.55115	0.989922
19	12280000	12300000	6403	29	11385	7381	0.00452913	0.56925	0.867498
19	12300000	12320000	5490	83	11274	7019	0.0151184	0.5637	0.782163
19	12320000	12340000	0	0	18246	4161		0.9123	0
19	12340000	12360000	0	0	13177	7508		0.65885	0
19	12360000	12380000	3368	18	13517	7107	0.00534442	0.67585	0.473899
19	12380000	12400000	6903	46	13262	7004	0.00666377	0.6631	0.98558
19	12400000	12420000	5572	32	13250	6017	0.005743	0.6625	0.926043
19	12420000	12440000	6312	30	14149	6354	0.00475285	0.70745	0.99339
19	12440000	12460000	8019	41	14576	8106	0.00511286	0.7288	0.989267
19	12460000	12480000	5859	57	11875	5937	0.00972862	0.59375	0.986862
19	12480000	12500000	4984	43	12737	5598	0.00862761	0.63685	0.890318
19	12500000	12520000	30	0	13575	1845	0	0.67875	0.0162602
19	12520000	12540000	0	0	16464	6730		0.8232	0
19	12540000	12560000	0	0	13473	721		0.67365	0
19	12560000	12580000	934	2	12498	5245	0.00214133	0.6249	0.178074
19	12580000	12600000	7952	42	13487	8679	0.00528169	0.67435	0.916235
19	12600000	12620000	5659	28	12772	5811	0.00494787	0.6386	0.973843
19	12620000	12640000	6065	35	11519	6348	0.00577082	0.57595	0.955419
19	12640000	12660000	6662	48	16240	6785	0.00720504	0.812	0.981872
19	12660000	12680000	4451	27	12434	4737	0.00606605	0.6217	0.939624
19	12680000	12700000	7140	38	13939	7194	0.00532213	0.69695	0.992494
19	12700000	12720000	5543	39	17185	5615	0.0070359	0.85925	0.987177
19	12720000	12740000	4668	18	12422	4891	0.00385604	0.6211	0.954406
19	12740000	12760000	6405	31	10746	6792	0.00483997	0.5373	0.943021
19	12760000	12780000	8416	28	9380	8872	0.003327	0.469	0.948602
19	12780000	12800000	8188	39	10829	8632	0.00476307	0.54145	0.948563
19	12800000	12820000	9099	40	8500	9657	0.00439609	0.425	0.942218
19	12820000	12840000	6734	28	10742	7005	0.004158	0.5371	0.961313
19	12840000	12860000	7321	36	10848	7744	0.00491736	0.5424	0.945377
19	12860000	12880000	8648	37	8548	9144	0.00427845	0.4274	0.945757
19	12880000	12900000	6389	30	7690	8559	0.00469557	0.3845	0.746466
19	12900000	12920000	7486	46	7892	7693	0.0061448	0.3946	0.973092
19	12920000	12940000	4998	22	14656	5110	0.00440176	0.7328	0.978082
19	12940000	12960000	10822	37	7375	10904	0.00341896	0.36875	0.99248
19	12960000	12980000	7569	49	13024	7629	0.00647377	0.6512	0.992135
19	12980000	13000000	6647	26	9727	7818	0.00391154	0.48635	0.850217
19	13000000	13020000	7776	40	9725	7908	0.00514403	0.48625	0.983308
19	13020000	13040000	6923	40	13292	6986	0.00577784	0.6646	0.990982
19	13040000	13060000	8979	34	8491	9158	0.00378661	0.42455	0.980454
19	13060000	13080000	4865	16	14565	5214	0.0032888	0.72825	0.933065
19	13080000	13100000	3254	11	10682	6847	0.00338045	0.5341	0.475245
19	13100000	13120000	8921	39	6010	9736	0.00437171	0.3005	0.91629
19	13120000	13140000	11546	37	1189	11620	0.00320457	0.05945	0.993632
19	13140000	13160000	12721	49	5020	12901	0.0038519	0.251	0.986048
19	13160000	13180000	12089	52	2919	12160	0.00430143	0.14595	0.994161
19	13180000	13200000	11375	41	4418	12421	0.0036044	0.2209	0.915788
19	13200000	13220000	8551	28	4236	9257	0.00327447	0.2118	0.923733
19	13220000	13240000	8877	41	9756	9284	0.00461868	0.4878	0.956161
19	13240000	13260000	7209	30	9316	7511	0.00416146	0.4658	0.959792
19	13260000	13280000	6955	34	7306	7131	0.00488857	0.3653	0.975319
19	13280000	13300000	3630	25	15741	3670	0.00688705	0.78705	0.989101
19	13300000	13320000	2593	14	14177	3948	0.00539915	0.70885	0.656788
19	13320000	13340000	5990	37	10310	9221	0.00617696	0.5155	0.649604
19	13340000	13360000	8928	37	9888	9988	0.00414427	0.4944	0.893873
19	13360000	13380000	7018	36	12697	7970	0.00512967	0.63485	0.880552
19	13380000	13400000	8260	50	9175	10257	0.00605327	0.45875	0.805304
19	13400000	13420000	8992	47	12061	9306	0.00522687	0.60305	0.966258
19	13420000	13440000	7885	39	13190	8110	0.0049461	0.6595	0.972256
19	13440000	13460000	9174	66	13909	9255	0.00719424	0.69545	0.991248
19	13460000	13480000	10080	67	11892	10155	0.00664683	0.5946	0.992614
19	13480000	13500000	7365	62	15581	7462	0.00841819	0.77905	0.987001
19	13500000	13520000	8994	45	12578	9313	0.00500334	0.6289	0.965747
19	13520000	13540000	6600	29	14724	7334	0.00439394	0.7362	0.899918
19	13540000	13560000	8298	53	13771	8386	0.00638708	0.68855	0.989506
19	13560000	13580000	8975	65	12369	9054	0.00724234	0.61845	0.991275
19	13580000	13600000	11337	65	13613	11435	0.00573344	0.68065	0.99143
19	13600000	13620000	11849	85	8507	11949	0.0071736	0.42535	0.991631
19	13620000	13640000	8977	60	15268	9045	0.00668375	0.7634	0.992482
19	13640000	13660000	8327	60	13522	8406	0.00720548	0.6761	0.990602
19	13660000	13680000	8097	43	14274	8178	0.00531061	0.7137	0.990095
19	13680000	13700000	1826	17	14570	8062	0.00930997	0.7285	0.226495
19	13700000	13720000	0	0	14159	6771		0.70795	0
19	13720000	13740000	0	0	11385	7629		0.56925	0
19	13740000	13760000	0	0	15689	7903		0.78445	0
19	13760000	13780000	0	0	16484	5856		0.8242	0
19	13780000	13800000	0	0	15637	7364		0.78185	0
19	13800000	13820000	353	2	15087	6938	0.00566572	0.75435	0.0508792
19	13820000	13840000	5841	35	15407	5971	0.00599212	0.77035	0.978228
19	13840000	13860000	6002	37	14433	6204	0.00616461	0.72165	0.96744
19	13860000	13880000	8153	52	12319	8260	0.00637802	0.61595	0.987046
19	13880000	13900000	5796	34	13532	6329	0.00586611	0.6766	0.915784
19	13900000	13920000	1337	7	12988	5245	0.0052356	0.6494	0.254909
19	13920000	13940000	6059	27	12614	6350	0.00445618	0.6307	0.954173
19	13940000	13960000	8336	45	5987	8559	0.00539827	0.29935	0.973946
19	13960000	13980000	5753	32	12264	5818	0.00556232	0.6132	0.988828
19	13980000	14000000	8832	42	6260	9153	0.00475543	0.313	0.96493
19	14000000	14020000	6119	31	12064	6168	0.00506619	0.6032	0.992056
19	14020000	14040000	7435	61	12705	8734	0.00820444	0.63525	0.851271
19	14040000	14060000	5490	39	10904	7177	0.00710383	0.5452	0.764944
19	14060000	14080000	8762	55	5850	9645	0.00627711	0.2925	0.90845
19	14080000	14100000	9199	46	7574	9282	0.00500054	0.3787	0.991058
19	14100000	14120000	8074	44	10699	8198	0.00544959	0.53495	0.984874
19	14120000	14140000	3476	21	16994	3700	0.00604143	0.8497	0.939459
19	14140000	14160000	5042	30	14531	5210	0.00595002	0.72655	0.967754
