chrom	start	end	anc_valid_bp	hum_sub	repeat_bp	mask_bp	sub_rate	repeat_frac	anc_cov
6	18900000	18950000	28684	189	21996	28936	0.00658904	0.43992	0.991291
6	18950000	19000000	30599	216	24180	31096	0.00705905	0.4836	0.984017
6	19000000	19050000	31330	171	24410	32413	0.00545803	0.4882	0.966587
6	19050000	19100000	26874	163	30566	28085	0.00606534	0.61132	0.956881
6	19100000	19150000	24366	155	35341	24789	0.00636132	0.70682	0.982936
6	19150000	19200000	31349	183	18741	31892	0.00583751	0.37482	0.982974
6	19200000	19250000	18422	142	42335	18625	0.00770818	0.8467	0.989101
6	19250000	19300000	24863	227	30753	25107	0.00913003	0.61506	0.990282
6	19300000	19350000	27140	143	22880	29408	0.00526898	0.4576	0.922878
6	19350000	19400000	32537	219	26455	32802	0.0067308	0.5291	0.991921
6	19400000	19450000	22496	135	28017	23223	0.00600107	0.56034	0.968695
6	19450000	19500000	23336	170	24518	23622	0.00728488	0.49036	0.987893
6	19500000	19550000	22068	159	30744	22293	0.007205	0.61488	0.989907
6	19550000	19600000	28071	149	22996	28900	0.00530797	0.45992	0.971315
6	19600000	19650000	22165	146	28990	25860	0.00658696	0.5798	0.857115
6	19650000	19700000	28309	178	25434	28526	0.00628775	0.50868	0.992393
6	19700000	19750000	27214	173	18758	27449	0.00635702	0.37516	0.991439
6	19750000	19800000	24090	159	27203	24344	0.00660025	0.54406	0.989566
6	19800000	19850000	28365	170	17007	29571	0.0059933	0.34014	0.959217
6	19850000	19900000	30855	135	18483	31069	0.0043753	0.36966	0.993112
6	19900000	19950000	27948	142	24026	28789	0.00508086	0.48052	0.970787
6	19950000	20000000	31497	208	20138	31769	0.0066038	0.40276	0.991438
6	20000000	20050000	30151	199	22615	30513	0.00660011	0.4523	0.988136
6	20050000	20100000	27141	220	25864	27470	0.00810582	0.51728	0.988023
6	20100000	20150000	29791	189	18318	30072	0.0063442	0.36636	0.990656
6	20150000	20200000	23602	154	26290	24623	0.00652487	0.5258	0.958535
6	20200000	20250000	23450	177	31226	24132	0.00754797	0.62452	0.971739
6	20250000	20300000	22792	197	34104	23177	0.00864338	0.68208	0.983389
6	20300000	20350000	27553	170	26099	27887	0.00616993	0.52198	0.988023
6	20350000	20400000	25443	147	27451	25719	0.00577762	0.54902	0.989269
6	20400000	20450000	27060	135	17719	27435	0.00498891	0.35438	0.986331
6	20450000	20500000	24223	133	24132	24524	0.00549065	0.48264	0.987726
6	20500000	20550000	20291	110	33748	21775	0.00542112	0.67496	0.931848
6	20550000	20600000	23662	88	21847	24578	0.00371904	0.43694	0.962731
6	20600000	20650000	26186	139	29605	27014	0.00530818	0.5921	0.969349
6	20650000	20700000	26616	126	30196	26810	0.00473399	0.60392	0.992764
6	20700000	20750000	27900	155	23117	28106	0.00555556	0.46234	0.992671
6	20750000	20800000	28607	160	22906	28901	0.00559304	0.45812	0.989827
6	20800000	20850000	29269	159	23360	29515	0.00543237	0.4672	0.991665
6	20850000	20900000	28916	151	21356	29621	0.00522202	0.42712	0.976199
6	20900000	20950000	26581	155	23868	26818	0.00583123	0.47736	0.991163
6	20950000	21000000	26609	139	22331	26852	0.0052238	0.44662	0.99095
6	21000000	21050000	31006	148	17165	31963	0.00477327	0.3433	0.970059
6	21050000	21100000	26941	171	29100	27491	0.0063472	0.582	0.979993
6	21100000	21150000	30955	186	14913	31509	0.00600872	0.29826	0.982418
6	21150000	21200000	30961	179	15246	31277	0.00578147	0.30492	0.989897
6	21200000	21250000	28810	214	22505	29352	0.00742798	0.4501	0.981534
6	21250000	21300000	28238	174	21614	28489	0.00616191	0.43228	0.99119
6	21300000	21350000	23045	116	27653	23285	0.00503363	0.55306	0.989693
6	21350000	21400000	24875	164	23775	25104	0.00659296	0.4755	0.990878
6	21400000	21450000	25552	168	23474	26398	0.00657483	0.46948	0.967952
6	21450000	21500000	26543	164	24596	26807	0.00617865	0.49192	0.990152
6	21500000	21550000	27427	201	19916	27628	0.00732854	0.39832	0.992725
6	21550000	21600000	17305	68	35155	18506	0.0039295	0.7031	0.935102
6	21600000	21650000	20459	132	28760	20629	0.00645193	0.5752	0.991759
6	21650000	21700000	22548	149	25575	22710	0.00660812	0.5115	0.992867
6	21700000	21750000	25505	133	22829	25745	0.00521466	0.45658	0.990678
6	21750000	21800000	21366	134	24781	21859	0.00627165	0.49562	0.977446
6	21800000	21850000	26744	155	19554	26950	0.00579569	0.39108	0.992356
6	21850000	21900000	21690	124	25738	21884	0.00571692	0.51476	0.991135
6	21900000	21950000	25964	125	23504	26266	0.00481436	0.47008	0.988502
6	21950000	22000000	28903	156	20592	29668	0.00539736	0.41184	0.974215
6	22000000	22050000	28845	174	18676	29105	0.00603224	0.37352	0.991067
6	22050000	22100000	30303	192	21041	30619	0.00633601	0.42082	0.98968
6	22100000	22150000	30061	171	18887	30352	0.00568843	0.37774	0.990412
6	22150000	22200000	20467	142	32771	20774	0.006938	0.65542	0.985222
6	22200000	22250000	30438	185	25633	30749	0.00607793	0.51266	0.989886
6	22250000	22300000	29815	154	20546	30137	0.00516519	0.41092	0.989315
6	22300000	22350000	28888	180	20473	29104	0.00623096	0.40946	0.992578
6	22350000	22400000	21371	133	29123	21787	0.00622339	0.58246	0.980906
6	22400000	22450000	31051	185	16978	31327	0.00595794	0.33956	0.99119
6	22450000	22500000	27137	163	27417	27442	0.00600656	0.54834	0.988886
6	22500000	22550000	33209	204	18764	33620	0.00614291	0.37528	0.987775
6	22550000	22600000	35057	187	13110	35344	0.00533417	0.2622	0.99188
6	22600000	22650000	31708	165	18696	32028	0.00520373	0.37392	0.990009
6	22650000	22700000	33931	199	14475	34228	0.00586484	0.2895	0.991323
6	22700000	22750000	32046	200	15809	33115	0.00624103	0.31618	0.967719
6	22750000	22800000	28070	185	24324	28340	0.00659067	0.48648	0.990473
6	22800000	22850000	23406	142	27918	23815	0.00606682	0.55836	0.982826
6	22850000	22900000	30630	211	24186	31482	0.00688867	0.48372	0.972937
6	22900000	22950000	32225	196	18561	32713	0.00608223	0.37122	0.985082
6	22950000	23000000	26405	157	28745	26636	0.00594584	0.5749	0.991328
6	23000000	23050000	30890	194	27134	31178	0.00628035	0.54268	0.990763
6	23050000	23100000	24794	152	24901	25034	0.00613052	0.49802	0.990413
6	23100000	23150000	21971	169	30494	23409	0.00769196	0.60988	0.938571
6	23150000	23200000	25634	150	24906	25880	0.0058516	0.49812	0.990495
6	23200000	23250000	27490	202	29349	28121	0.00734813	0.58698	0.977561
6	23250000	23300000	25732	183	28009	26105	0.00711177	0.56018	0.985712
6	23300000	23350000	31890	269	17261	32716	0.00843525	0.34522	0.974752
6	23350000	23400000	25893	140	24983	26305	0.00540687	0.49966	0.984338
6	23400000	23450000	26432	201	23272	26684	0.00760442	0.46544	0.990556
6	23450000	23500000	33416	200	22274	33735	0.00598516	0.44548	0.990544
6	23500000	23550000	29891	200	25248	30557	0.00669098	0.50496	0.978205
6	23550000	23600000	31591	233	22403	32104	0.00737552	0.44806	0.984021
6	23600000	23650000	29510	204	25369	31537	0.00691291	0.50738	0.935726
6	23650000	23700000	29822	339	23542	30250	0.0113674	0.47084	0.985851
6	23700000	23750000	30362	298	29249	31229	0.0098149	0.58498	0.972237
6	23750000	23800000	25301	238	23776	26761	0.00940674	0.47552	0.945443
6	23800000	23850000	21376	160	31980	21695	0.00748503	0.6396	0.985296
6	23850000	23900000	25842	261	24000	26256	0.0100998	0.48	0.984232
6	23900000	23950000	29531	240	22822	29887	0.00812705	0.45644	0.988088
6	23950000	24000000	27352	206	22415	27612	0.00753144	0.4483	0.990584
6	24000000	24050000	26548	187	25744	26858	0.00704385	0.51488	0.988458
6	24050000	24100000	22640	197	30280	22842	0.00870141	0.6056	0.991157
6	24100000	24150000	33079	247	16230	33401	0.00746697	0.3246	0.99036
6	24150000	24200000	27391	197	24447	27813	0.00719214	0.48894	0.984827
6	24200000	24250000	29001	199	22686	29499	0.00686183	0.45372	0.983118
6	24250000	24300000	25364	164	26291	25738	0.00646586	0.52582	0.985469
6	24300000	24350000	29730	176	23904	30010	0.00591995	0.47808	0.99067
6	24350000	24400000	22917	124	30401	23135	0.00541083	0.60802	0.990577
6	24400000	24450000	25418	124	22482	25778	0.00487843	0.44964	0.986035
6	24450000	24500000	22044	151	25160	23199	0.00684994	0.5032	0.950213
6	24500000	24550000	23049	135	26184	23271	0.00585709	0.52368	0.99046
6	24550000	24600000	25491	146	20827	25905	0.00572751	0.41654	0.984019
6	24600000	24650000	24068	120	27689	24937	0.00498587	0.55378	0.965152
6	24650000	24700000	19119	98	32354	19673	0.00512579	0.64708	0.97184
6	24700000	24750000	23578	118	24070	23913	0.00500467	0.4814	0.985991
6	24750000	24800000	22959	134	31097	23233	0.00583649	0.62194	0.988206
6	24800000	24850000	23771	139	22949	23954	0.00584746	0.45898	0.99236
6	24850000	24900000	30416	132	16294	30753	0.00433982	0.32588	0.989042
6	24900000	24950000	21763	117	18421	30234	0.0053761	0.36842	0.719819
6	24950000	25000000	26488	154	23605	28841	0.00581395	0.4721	0.918415
6	25000000	25050000	28304	171	22170	28548	0.00604155	0.4434	0.991453
6	25050000	25100000	29506	199	24869	29892	0.00674439	0.49738	0.987087
6	25100000	25150000	24322	168	29501	24524	0.00690733	0.59002	0.991763
6	25150000	25200000	24157	141	29760	24381	0.00583682	0.5952	0.990813
6	25200000	25250000	22830	132	27899	25797	0.00578187	0.55798	0.884987
6	25250000	25300000	26017	142	20894	26518	0.00545797	0.41788	0.981107
6	25300000	25350000	30139	173	20515	30448	0.00574007	0.4103	0.989852
6	25350000	25400000	26331	152	22920	26641	0.00577266	0.4584	0.988364
6	25400000	25450000	30927	198	22030	31213	0.00640217	0.4406	0.990837
6	25450000	25500000	31546	222	16815	31937	0.00703734	0.3363	0.987757
6	25500000	25550000	32865	212	17522	33194	0.00645063	0.35044	0.990089
6	25550000	25600000	32176	141	16690	32455	0.00438215	0.3338	0.991403
6	25600000	25650000	33312	175	14925	33637	0.00525336	0.2985	0.990338
6	25650000	25700000	33186	138	19439	33665	0.00415838	0.38878	0.985772
6	25700000	25750000	27510	129	23216	30147	0.0046892	0.46432	0.912529
6	25750000	25800000	33303	151	25147	33577	0.00453413	0.50294	0.99184
6	25800000	25850000	27834	156	31292	28087	0.00560466	0.62584	0.990992
6	25850000	25900000	32720	147	21593	33084	0.00449267	0.43186	0.988998
6	25900000	25950000	28961	149	23161	29196	0.00514485	0.46322	0.991951
6	25950000	26000000	24665	135	32122	24855	0.00547334	0.64244	0.992356
6	26000000	26050000	26234	168	22926	26465	0.0064039	0.45852	0.991271
6	26050000	26100000	20754	109	25419	23149	0.005252	0.50838	0.89654
6	26100000	26150000	26276	104	21395	26481	0.00395798	0.4279	0.992259
6	26150000	26200000	22686	108	19408	23026	0.00476065	0.38816	0.985234
6	26200000	26250000	26159	143	19366	26668	0.00546657	0.38732	0.980913
6	26250000	26300000	21225	97	28952	21420	0.00457008	0.57904	0.990896
6	26300000	26350000	23150	118	24466	24748	0.00509719	0.48932	0.935429
6	26350000	26400000	19032	140	24594	19352	0.00735603	0.49188	0.983464
6	26400000	26450000	19213	111	20563	19426	0.00577734	0.41126	0.989035
6	26450000	26500000	21726	108	22879	21911	0.004971	0.45758	0.991557
6	26500000	26550000	20720	86	20050	22355	0.00415058	0.401	0.926862
6	26550000	26600000	22395	111	25604	23145	0.00495646	0.51208	0.967596
6	26600000	26650000	23455	88	25877	23687	0.00375187	0.51754	0.990206
6	26650000	26700000	8304	48	28212	8340	0.00578035	0.56424	0.995683
6	26700000	26750000	0	0	18976	119		0.37952	0
6	26750000	26800000	0	0	21295	906		0.4259	0
6	26800000	26850000	10	2	27969	19	0.2	0.55938	0.526316
6	26850000	26900000	0	0	22254	34		0.44508	0
6	26900000	26950000	1430	16	27727	1452	0.0111888	0.55454	0.984848
6	26950000	27000000	11639	37	38072	12201	0.00317897	0.76144	0.953938
6	27000000	27050000	26972	147	24428	27130	0.0054501	0.48856	0.994176
6	27050000	27100000	27247	120	28470	27773	0.00440415	0.5694	0.981061
6	27100000	27150000	18588	80	24870	22867	0.00430385	0.4974	0.812874
6	27150000	27200000	15868	85	36520	16241	0.00535669	0.7304	0.977033
6	27200000	27250000	25395	130	23131	27011	0.00511912	0.46262	0.940173
6	27250000	27300000	28623	144	27259	28936	0.00503092	0.54518	0.989183
6	27300000	27350000	25098	104	30966	25326	0.00414376	0.61932	0.990997
6	27350000	27400000	26219	154	27725	26441	0.0058736	0.5545	0.991604
6	27400000	27450000	24823	112	30749	26051	0.00451194	0.61498	0.952862
6	27450000	27500000	22181	89	31574	23161	0.00401244	0.63148	0.957687
6	27500000	27550000	24510	121	23681	25191	0.00493676	0.47362	0.972967
6	27550000	27600000	23278	113	29431	23657	0.00485437	0.58862	0.983979
6	27600000	27650000	17444	92	33394	17599	0.00527402	0.66788	0.991193
6	27650000	27700000	20628	96	28240	21061	0.00465387	0.5648	0.979441
6	27700000	27750000	16279	71	29144	21851	0.00436145	0.58288	0.745
6	27750000	27800000	21311	130	24139	21614	0.00610014	0.48278	0.985981
6	27800000	27850000	23688	106	18842	23989	0.00447484	0.37684	0.987453
6	27850000	27900000	22412	115	28626	22943	0.00513118	0.57252	0.976856
6	27900000	27950000	29601	129	22850	29843	0.00435796	0.457	0.991891
6	27950000	28000000	21761	111	34794	23838	0.00510087	0.69588	0.91287
6	28000000	28050000	14331	62	16171	28885	0.00432629	0.32342	0.49614
6	28050000	28100000	28004	178	22428	28184	0.00635623	0.44856	0.993613
6	28100000	28150000	29734	127	19929	30128	0.0042712	0.39858	0.986922
6	28150000	28200000	26630	107	28088	27374	0.00401802	0.56176	0.972821
6	28200000	28250000	28199	99	22202	28357	0.00351076	0.44404	0.994428
6	28250000	28300000	23202	99	24487	24967	0.00426687	0.48974	0.929307
6	28300000	28350000	25694	88	30734	25907	0.00342492	0.61468	0.991778
6	28350000	28400000	27897	103	22669	28099	0.00369215	0.45338	0.992811
6	28400000	28450000	28657	109	25067	28979	0.00380361	0.50134	0.988889
6	28450000	28500000	29515	125	21757	29759	0.00423513	0.43514	0.991801
6	28500000	28550000	28864	140	27366	29444	0.00485033	0.54732	0.980302
6	28550000	28600000	19280	73	30688	19537	0.00378631	0.61376	0.986845
6	28600000	28650000	24876	113	25013	25174	0.00454253	0.50026	0.988162
6	28650000	28700000	21011	118	27459	21220	0.00561611	0.54918	0.990151
6	28700000	28750000	15428	133	31444	18670	0.00862069	0.62888	0.826352
6	28750000	28800000	2462	18	24044	12686	0.00731113	0.48088	0.194072
6	28800000	28850000	7128	59	35027	18522	0.00827722	0.70054	0.38484
6	28850000	28900000	23070	118	26437	23245	0.00511487	0.52874	0.992471
6	28900000	28950000	16348	100	31865	18483	0.00611696	0.6373	0.884488
6	28950000	29000000	25428	178	25218	26896	0.00700016	0.50436	0.945419
6	29000000	29050000	21964	102	28138	22165	0.00464396	0.56276	0.990932
6	29050000	29100000	18478	116	27023	19986	0.00627774	0.54046	0.924547
6	29100000	29150000	17385	74	28774	18479	0.00425654	0.57548	0.940798
6	29150000	29200000	22163	97	29027	22312	0.00437666	0.58054	0.993322
6	29200000	29250000	12254	90	38123	16405	0.00734454	0.76246	0.746967
6	29250000	29300000	24278	125	25570	24502	0.00514869	0.5114	0.990858
6	29300000	29350000	22617	120	31540	23092	0.00530574	0.6308	0.97943
6	29350000	29400000	27030	185	28759	27362	0.00684425	0.57518	0.987866
6	29400000	29450000	28807	175	23654	29226	0.00607491	0.47308	0.985663
6	29450000	29500000	25593	126	19863	32073	0.00492322	0.39726	0.797961
6	29500000	29550000	29276	182	26354	29590	0.0062167	0.52708	0.989388
6	29550000	29600000	24915	143	17526	29872	0.00573951	0.35052	0.834059
6	29600000	29650000	20938	87	24095	23468	0.00415512	0.4819	0.892194
6	29650000	29700000	20393	141	32057	22143	0.00691414	0.64114	0.920968
6	29700000	29750000	7647	49	25245	21532	0.00640774	0.5049	0.355146
6	29750000	29800000	0	0	31282	12419		0.62564	0
6	29800000	29850000	0	0	34052	16922		0.68104	0
6	29850000	29900000	0	0	29864	10872		0.59728	0
6	29900000	29950000	5515	38	28812	7247	0.0068903	0.57624	0.761005
6	29950000	30000000	18521	127	30953	18905	0.00685708	0.61906	0.979688
6	30000000	30050000	22599	116	23258	27120	0.00513297	0.46516	0.833296
6	30050000	30100000	27662	236	24417	27993	0.00853156	0.48834	0.988176
6	30100000	30150000	29390	196	23281	29957	0.00666894	0.46562	0.981073
6	30150000	30200000	26369	170	29097	26685	0.00644696	0.58194	0.988158
6	30200000	30250000	18499	119	36671	18666	0.00643278	0.73342	0.991053
6	30250000	30300000	24507	134	24221	25068	0.00546783	0.48442	0.977621
6	30300000	30350000	28213	161	22417	30062	0.00570659	0.44834	0.938494
6	30350000	30400000	4732	41	35879	17402	0.00866441	0.71758	0.271923
6	30400000	30450000	15281	122	26054	16295	0.00798377	0.52108	0.937772
6	30450000	30500000	14346	115	32514	14945	0.00801617	0.65028	0.95992
6	30500000	30550000	23290	91	30240	24645	0.00390726	0.6048	0.945019
6	30550000	30600000	23007	80	17161	23669	0.0034772	0.34322	0.972031
6	30600000	30650000	22926	93	24096	23017	0.00405653	0.48192	0.996046
6	30650000	30700000	18410	60	18719	20079	0.0032591	0.37438	0.916878
6	30700000	30750000	21291	91	30759	22119	0.00427411	0.61518	0.962566
6	30750000	30800000	21054	133	30245	21308	0.00631709	0.6049	0.98808
6	30800000	30850000	19620	85	35574	19741	0.00433231	0.71148	0.993871
6	30850000	30900000	29476	103	15578	30079	0.00349437	0.31156	0.979953
6	30900000	30950000	24226	149	20377	25082	0.00615042	0.40754	0.965872
6	30950000	31000000	18132	167	29949	19581	0.00921024	0.59898	0.926
6	31000000	31050000	24383	276	29999	24855	0.0113194	0.59998	0.98101
6	31050000	31100000	23901	182	25959	24161	0.00761474	0.51918	0.989239
6	31100000	31150000	25516	177	18492	26107	0.00693682	0.36984	0.977362
6	31150000	31200000	13742	129	39849	14570	0.00938728	0.79698	0.943171
6	31200000	31250000	6253	79	33335	8623	0.0126339	0.6667	0.725154
6	31250000	31300000	22733	181	29218	23236	0.00796199	0.58436	0.978353
6	31300000	31350000	5846	63	33052	14969	0.0107766	0.66104	0.39054
6	31350000	31400000	0	0	30775	11570		0.6155	0
6	31400000	31450000	0	0	36001	21088		0.72002	0
6	31450000	31500000	879	6	24675	12294	0.00682594	0.4935	0.0714983
6	31500000	31550000	25407	69	19231	26609	0.00271579	0.38462	0.954827
6	31550000	31600000	20512	64	24421	20957	0.00312012	0.48842	0.978766
6	31600000	31650000	28735	105	11577	29405	0.00365408	0.23154	0.977215
6	31650000	31700000	24786	100	16527	28339	0.00403454	0.33054	0.874625
6	31700000	31750000	24977	97	18197	25450	0.00388357	0.36394	0.981415
6	31750000	31800000	15899	75	21781	16360	0.00471728	0.43562	0.971822
6	31800000	31850000	16828	71	28604	18499	0.00421916	0.57208	0.909671
6	31850000	31900000	20400	79	26728	20740	0.00387255	0.53456	0.983607
6	31900000	31950000	27094	142	15136	27250	0.00524101	0.30272	0.994275
6	31950000	32000000	11	0	14972	14	0	0.29944	0.785714
6	32000000	32050000	16351	130	13898	17454	0.00795058	0.27796	0.936805
6	32050000	32100000	27414	139	18577	27971	0.0050704	0.37154	0.980087
6	32100000	32150000	24056	97	19267	24202	0.00403226	0.38534	0.993967
6	32150000	32200000	25043	87	19047	25286	0.00347402	0.38094	0.99039
6	32200000	32250000	13551	44	41000	15181	0.00324699	0.82	0.892629
6	32250000	32300000	19420	103	24303	21674	0.00530381	0.48606	0.896004
6	32300000	32350000	27862	154	28041	28313	0.00552724	0.56082	0.984071
6	32350000	32400000	25115	260	23991	29463	0.0103524	0.47982	0.852425
6	32400000	32450000	17029	108	31092	17275	0.00634212	0.62184	0.98576
6	32450000	32500000	582	7	35262	923	0.0120275	0.70524	0.630553
6	32500000	32550000	1053	15	34426	1142	0.014245	0.68852	0.922067
6	32550000	32600000	12780	136	26493	13187	0.0106416	0.52986	0.969136
6	32600000	32650000	3561	27	27581	5148	0.00758214	0.55162	0.691725
6	32650000	32700000	17291	182	30481	21189	0.0105257	0.60962	0.816037
6	32700000	32750000	15032	203	24403	22669	0.0135045	0.48806	0.663108
6	32750000	32800000	26251	269	25870	26659	0.0102472	0.5174	0.984696
6	32800000	32850000	26453	203	20462	26809	0.00767399	0.40924	0.986721
6	32850000	32900000	25004	158	32274	25449	0.00631899	0.64548	0.982514
6	32900000	32950000	28486	191	17182	29271	0.00670505	0.34364	0.973182
